DAY,GAMA_F1,GAMA_F2,GAMA_F3,GAMA_F4,GAMA_F5,GAMA_F6,GAMA_F7,GAMA_F8,GAMA_F9,GAMA_F10,GAMA_F11,GAMA_F12,GAMA_F13,GAMA_F14,GAMA_F15,GAMA_F16,xI_F1,xI_F2,xI_F3,xI_F4,xI_F5,xI_F6,xI_F7,xI_F8,xI_F9,xI_F10,xI_F11,xI_F12,xI_F13,xI_F14,xI_F15,xI_F16,xA_F1,xA_F2,xA_F3,xA_F4,xA_F5,xA_F6,xA_F-,xA_F8,xA_F9,xA_F10,xA_F11,xA_F12,xA_F13,xA_F14,xA_F15,xA_F16,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX
15.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667658017742895,0.36331363892112434,0.17130979530864437,0.09659564320415245,0.14194653173215224,0.22903293752073312,0.272550351411036,0.2550879979536298,0.15773802178368246,0.09692658175155636,0.12171987649896249,0.15657467690861232,0.1475443397642748,0.14846283272081756,0.10744011699484307,0.05600143186427389
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3725408085792726,2.9681214195534094,0.6620825490265466,0.1661201188054281,0.09453493004731667,0.1845097251477675,0.33467105674096204,0.3663469275891575,0.3010738673016435,0.16596594852394742,0.14276683383223093,0.17269474930881262,0.15818779577593117,0.17364141748642387,0.1274833179464673,0.0717931044806949
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21829892847992283,1.1379897886727053,4.579193209190195,0.7846634914105235,0.18582297574446693,0.14749057393716358,0.28087891042551116,0.3834731249671659,0.4533265237221029,0.285353603243044,0.2278433182882587,0.15946649752833394,0.12025156041570645,0.18200941366113063,0.185889461728927,0.11380316210601274
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13271544120494694,0.29714881775438856,1.5200021711096463,5.460562278898596,0.9074854363781598,0.3753685253253683,0.27350410046229806,0.3886314886762444,0.49396165061289976,0.5171109900727399,0.3496775117113572,0.21390250309186398,0.13525220425863643,0.11838289930499264,0.11640296417838056,0.07779844408860122
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25843365884091696,0.20742101036075655,0.2665713007983052,1.5234644533671624,2.0787761630468786,0.9349450272365528,0.5697501458276752,0.5001198339114454,0.4709923265589343,0.5459927806634052,0.4676444044553598,0.3346850270507318,0.1720977736284563,0.11893556821997933,0.15114519326174847,0.06969808139142054
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5182506337222946,0.3369120760765048,0.19424766603891405,0.5636498106146238,1.107036060776975,1.5578729012041146,0.9007035730397448,0.7251196146403177,0.6108850930605575,0.5233845057685844,0.5975057466376799,0.45187428131684915,0.26116827165746065,0.15925053966580863,0.10972398148291551,0.05103501906392734
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5162651299499601,0.7057364615575082,0.4699418619959802,0.3116879624042769,0.5176865912365359,0.7866550860231954,1.141741216570461,0.8481573462655618,0.6699530953493831,0.5157952863106049,0.46917806458191835,0.4448979142241148,0.3025187144924394,0.206289824501585,0.14192910827188918,0.06953449352481658
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3919297523106076,0.6138263191972397,0.4610331075427014,0.3619962976781424,0.3225480350403144,0.49826032224648914,0.6500404892824767,0.9994069993062555,0.7347856818730316,0.4983274223441996,0.4025544091754956,0.2966085665377929,0.25912343048941805,0.24676446330506613,0.19639644804148715,0.06518853311150781
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22721212832924492,0.422085361145068,0.4662392566186445,0.4637273095799153,0.31924692541107197,0.38207566531784176,0.4998879219936896,0.628075050260773,0.8346379135245672,0.5361372840409525,0.4481120072334216,0.23823742120290367,0.18761981780406412,0.17942209073739443,0.16357948712344064,0.06914289424308946
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13109910363453056,0.26694801522985373,0.29447222790812294,0.5030356390617174,0.29838455789673657,0.28783282384085995,0.3413194344434016,0.41796958453589844,0.4622447397773258,0.5461071740144855,0.406145888074075,0.23582791769746508,0.1296275406342129,0.09608121903138453,0.12835625668940634,0.08353003472977816
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13312524178610546,0.21568182601724775,0.26541361914198974,0.31895062354935433,0.24740435215544554,0.291573038404081,0.2664931453458396,0.27798037994794345,0.36106680575154215,0.3817434091756091,0.43398093083424166,0.29343462006346627,0.14236327577143712,0.08949125215789797,0.09653171946903172,0.07153909456591406
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1646148464325854,0.2048759478356846,0.1498266071096165,0.16935116529335978,0.13959536580634965,0.19319410460470615,0.2091423395876935,0.17159727710116457,0.1769431573662384,0.16716841164250926,0.2283841404068535,0.29397080291722877,0.16978859678846292,0.1195763784296302,0.07555113628620229,0.04319703501791633
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10822038404026069,0.10547408722463142,0.06362559279248169,0.07059105128639487,0.05612730820064693,0.07671205446508973,0.09462035547646308,0.10467935764850425,0.0814097778629925,0.06584773467907896,0.07749178941722212,0.11387293618398664,0.16520723327471457,0.12159479262670937,0.0906254271420541,0.02271002028128993
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05205356529003975,0.07071253328061668,0.05148909442240761,0.02728768797854597,0.025064491490620712,0.030427181620197336,0.046082940955774046,0.056773683682930814,0.0483422995786638,0.026253468417974612,0.030541869549500555,0.04906106449199331,0.06647181449959771,0.14066367685339232,0.07335051765448575,0.026551088965491028
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018155342685154435,0.03963056054777171,0.03285281217295475,0.025503005560751905,0.011844359438833038,0.015165617777240644,0.01631313054071592,0.03059212885761107,0.031135136303744825,0.026259006760969213,0.023044248972554353,0.022452205081618375,0.041824506978002274,0.05695372283840215,0.10701040662897277,0.030493938475270925
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038807275590774,0.05131277015766464,0.06298678891977558,0.047572002101180844,0.016539099136665847,0.014598016742198551,0.021655717385974306,0.03561168900324216,0.040393191194621834,0.04247483562149245,0.04657072550330179,0.032938539034036415,0.025416450493414545,0.060506636892047855,0.06828826130342654,0.04889067173373672
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667658017742895,0.36331363892112434,0.17130979530864437,0.09659564320415245,0.14194653173215224,0.22903293752073312,0.272550351411036,0.2550879979536298,0.15773802178368246,0.09692658175155636,0.12171987649896249,0.15657467690861232,0.1475443397642748,0.14846283272081756,0.10744011699484307,0.05600143186427389
80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3725408085792726,2.9681214195534094,0.6620825490265466,0.1661201188054281,0.09453493004731667,0.1845097251477675,0.33467105674096204,0.3663469275891575,0.3010738673016435,0.16596594852394742,0.14276683383223093,0.17269474930881262,0.15818779577593117,0.17364141748642387,0.1274833179464673,0.0717931044806949
80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21829892847992283,1.1379897886727053,4.579193209190195,0.7846634914105235,0.18582297574446693,0.14749057393716358,0.28087891042551116,0.3834731249671659,0.4533265237221029,0.285353603243044,0.2278433182882587,0.15946649752833394,0.12025156041570645,0.18200941366113063,0.185889461728927,0.11380316210601274
80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13271544120494694,0.29714881775438856,1.5200021711096463,5.460562278898596,0.9074854363781598,0.3753685253253683,0.27350410046229806,0.3886314886762444,0.49396165061289976,0.5171109900727399,0.3496775117113572,0.21390250309186398,0.13525220425863643,0.11838289930499264,0.11640296417838056,0.07779844408860122
80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25843365884091696,0.20742101036075655,0.2665713007983052,1.5234644533671624,2.0787761630468786,0.9349450272365528,0.5697501458276752,0.5001198339114454,0.4709923265589343,0.5459927806634052,0.4676444044553598,0.3346850270507318,0.1720977736284563,0.11893556821997933,0.15114519326174847,0.06969808139142054
80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5182506337222946,0.3369120760765048,0.19424766603891405,0.5636498106146238,1.107036060776975,1.5578729012041146,0.9007035730397448,0.7251196146403177,0.6108850930605575,0.5233845057685844,0.5975057466376799,0.45187428131684915,0.26116827165746065,0.15925053966580863,0.10972398148291551,0.05103501906392734
80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5162651299499601,0.7057364615575082,0.4699418619959802,0.3116879624042769,0.5176865912365359,0.7866550860231954,1.141741216570461,0.8481573462655618,0.6699530953493831,0.5157952863106049,0.46917806458191835,0.4448979142241148,0.3025187144924394,0.206289824501585,0.14192910827188918,0.06953449352481658
80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3919297523106076,0.6138263191972397,0.4610331075427014,0.3619962976781424,0.3225480350403144,0.49826032224648914,0.6500404892824767,0.9994069993062555,0.7347856818730316,0.4983274223441996,0.4025544091754956,0.2966085665377929,0.25912343048941805,0.24676446330506613,0.19639644804148715,0.06518853311150781
80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22721212832924492,0.422085361145068,0.4662392566186445,0.4637273095799153,0.31924692541107197,0.38207566531784176,0.4998879219936896,0.628075050260773,0.8346379135245672,0.5361372840409525,0.4481120072334216,0.23823742120290367,0.18761981780406412,0.17942209073739443,0.16357948712344064,0.06914289424308946
80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13109910363453056,0.26694801522985373,0.29447222790812294,0.5030356390617174,0.29838455789673657,0.28783282384085995,0.3413194344434016,0.41796958453589844,0.4622447397773258,0.5461071740144855,0.406145888074075,0.23582791769746508,0.1296275406342129,0.09608121903138453,0.12835625668940634,0.08353003472977816
80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13312524178610546,0.21568182601724775,0.26541361914198974,0.31895062354935433,0.24740435215544554,0.291573038404081,0.2664931453458396,0.27798037994794345,0.36106680575154215,0.3817434091756091,0.43398093083424166,0.29343462006346627,0.14236327577143712,0.08949125215789797,0.09653171946903172,0.07153909456591406
80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1646148464325854,0.2048759478356846,0.1498266071096165,0.16935116529335978,0.13959536580634965,0.19319410460470615,0.2091423395876935,0.17159727710116457,0.1769431573662384,0.16716841164250926,0.2283841404068535,0.29397080291722877,0.16978859678846292,0.1195763784296302,0.07555113628620229,0.04319703501791633
80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10822038404026069,0.10547408722463142,0.06362559279248169,0.07059105128639487,0.05612730820064693,0.07671205446508973,0.09462035547646308,0.10467935764850425,0.0814097778629925,0.06584773467907896,0.07749178941722212,0.11387293618398664,0.16520723327471457,0.12159479262670937,0.0906254271420541,0.02271002028128993
80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05205356529003975,0.07071253328061668,0.05148909442240761,0.02728768797854597,0.025064491490620712,0.030427181620197336,0.046082940955774046,0.056773683682930814,0.0483422995786638,0.026253468417974612,0.030541869549500555,0.04906106449199331,0.06647181449959771,0.14066367685339232,0.07335051765448575,0.026551088965491028
80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018155342685154435,0.03963056054777171,0.03285281217295475,0.025503005560751905,0.011844359438833038,0.015165617777240644,0.01631313054071592,0.03059212885761107,0.031135136303744825,0.026259006760969213,0.023044248972554353,0.022452205081618375,0.041824506978002274,0.05695372283840215,0.10701040662897277,0.030493938475270925
80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038807275590774,0.05131277015766464,0.06298678891977558,0.047572002101180844,0.016539099136665847,0.014598016742198551,0.021655717385974306,0.03561168900324216,0.040393191194621834,0.04247483562149245,0.04657072550330179,0.032938539034036415,0.025416450493414545,0.060506636892047855,0.06828826130342654,0.04889067173373672
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667658017742895,0.36331363892112434,0.17130979530864437,0.09659564320415245,0.14194653173215224,0.22903293752073312,0.272550351411036,0.2550879979536298,0.15773802178368246,0.09692658175155636,0.12171987649896249,0.15657467690861232,0.1475443397642748,0.14846283272081756,0.10744011699484307,0.05600143186427389
141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3725408085792726,2.9681214195534094,0.6620825490265466,0.1661201188054281,0.09453493004731667,0.1845097251477675,0.33467105674096204,0.3663469275891575,0.3010738673016435,0.16596594852394742,0.14276683383223093,0.17269474930881262,0.15818779577593117,0.17364141748642387,0.1274833179464673,0.0717931044806949
141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21829892847992283,1.1379897886727053,4.579193209190195,0.7846634914105235,0.18582297574446693,0.14749057393716358,0.28087891042551116,0.3834731249671659,0.4533265237221029,0.285353603243044,0.2278433182882587,0.15946649752833394,0.12025156041570645,0.18200941366113063,0.185889461728927,0.11380316210601274
141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13271544120494694,0.29714881775438856,1.5200021711096463,5.460562278898596,0.9074854363781598,0.3753685253253683,0.27350410046229806,0.3886314886762444,0.49396165061289976,0.5171109900727399,0.3496775117113572,0.21390250309186398,0.13525220425863643,0.11838289930499264,0.11640296417838056,0.07779844408860122
141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25843365884091696,0.20742101036075655,0.2665713007983052,1.5234644533671624,2.0787761630468786,0.9349450272365528,0.5697501458276752,0.5001198339114454,0.4709923265589343,0.5459927806634052,0.4676444044553598,0.3346850270507318,0.1720977736284563,0.11893556821997933,0.15114519326174847,0.06969808139142054
141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5182506337222946,0.3369120760765048,0.19424766603891405,0.5636498106146238,1.107036060776975,1.5578729012041146,0.9007035730397448,0.7251196146403177,0.6108850930605575,0.5233845057685844,0.5975057466376799,0.45187428131684915,0.26116827165746065,0.15925053966580863,0.10972398148291551,0.05103501906392734
141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5162651299499601,0.7057364615575082,0.4699418619959802,0.3116879624042769,0.5176865912365359,0.7866550860231954,1.141741216570461,0.8481573462655618,0.6699530953493831,0.5157952863106049,0.46917806458191835,0.4448979142241148,0.3025187144924394,0.206289824501585,0.14192910827188918,0.06953449352481658
141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3919297523106076,0.6138263191972397,0.4610331075427014,0.3619962976781424,0.3225480350403144,0.49826032224648914,0.6500404892824767,0.9994069993062555,0.7347856818730316,0.4983274223441996,0.4025544091754956,0.2966085665377929,0.25912343048941805,0.24676446330506613,0.19639644804148715,0.06518853311150781
141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22721212832924492,0.422085361145068,0.4662392566186445,0.4637273095799153,0.31924692541107197,0.38207566531784176,0.4998879219936896,0.628075050260773,0.8346379135245672,0.5361372840409525,0.4481120072334216,0.23823742120290367,0.18761981780406412,0.17942209073739443,0.16357948712344064,0.06914289424308946
141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13109910363453056,0.26694801522985373,0.29447222790812294,0.5030356390617174,0.29838455789673657,0.28783282384085995,0.3413194344434016,0.41796958453589844,0.4622447397773258,0.5461071740144855,0.406145888074075,0.23582791769746508,0.1296275406342129,0.09608121903138453,0.12835625668940634,0.08353003472977816
141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13312524178610546,0.21568182601724775,0.26541361914198974,0.31895062354935433,0.24740435215544554,0.291573038404081,0.2664931453458396,0.27798037994794345,0.36106680575154215,0.3817434091756091,0.43398093083424166,0.29343462006346627,0.14236327577143712,0.08949125215789797,0.09653171946903172,0.07153909456591406
141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1646148464325854,0.2048759478356846,0.1498266071096165,0.16935116529335978,0.13959536580634965,0.19319410460470615,0.2091423395876935,0.17159727710116457,0.1769431573662384,0.16716841164250926,0.2283841404068535,0.29397080291722877,0.16978859678846292,0.1195763784296302,0.07555113628620229,0.04319703501791633
141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10822038404026069,0.10547408722463142,0.06362559279248169,0.07059105128639487,0.05612730820064693,0.07671205446508973,0.09462035547646308,0.10467935764850425,0.0814097778629925,0.06584773467907896,0.07749178941722212,0.11387293618398664,0.16520723327471457,0.12159479262670937,0.0906254271420541,0.02271002028128993
