DAY,GAMA_F1,GAMA_F2,GAMA_F3,GAMA_F4,GAMA_F5,GAMA_F6,GAMA_F7,GAMA_F8,GAMA_F9,GAMA_F10,GAMA_F11,GAMA_F12,GAMA_F13,GAMA_F14,GAMA_F15,GAMA_F16,xI_F1,xI_F2,xI_F3,xI_F4,xI_F5,xI_F6,xI_F7,xI_F8,xI_F9,xI_F10,xI_F11,xI_F12,xI_F13,xI_F14,xI_F15,xI_F16,xA_F1,xA_F2,xA_F3,xA_F4,xA_F5,xA_F6,xA_F-,xA_F8,xA_F9,xA_F10,xA_F11,xA_F12,xA_F13,xA_F14,xA_F15,xA_F16,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11368386953195964,0.16879295745449288,0.22548079086228473,0.29448986394811183,0.24625489277045554,0.2822918670788767,0.2535138348297243,0.2734201966494974,0.37196384229576257,0.436184271494574,0.5509923780552833,0.39202475485477817,0.19763328450110854,0.12749652421709884,0.140164084235884,0.11936538669170649
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1300865327090432,0.15411130056535885,0.12170502750729265,0.1480839085828015,0.13373074510186023,0.17658542563393084,0.18977844755516596,0.16078930554380913,0.17182628309141446,0.18297231813859688,0.27651697701800254,0.3732322327315605,0.22319388620380662,0.16068324327635644,0.10304141484304961,0.06956854077196738
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08422037550175515,0.08137021507223537,0.052489627488685665,0.06091999218652598,0.05161953275493112,0.06876201565899859,0.08477844309339581,0.0960316760334016,0.07892501894497209,0.07012018016835396,0.09118522746523668,0.14024955633742442,0.2097509818207586,0.1572944369030615,0.11853538996793332,0.034893599584797715
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04266368649205602,0.054761299117753154,0.0433982604178221,0.024592860390917834,0.022692099629511443,0.02676582199075721,0.03992705375767093,0.05233135052732995,0.04648172273334581,0.027983483282243815,0.03548903370457662,0.05963285116117914,0.08317360805444696,0.17858990639626354,0.09412758715700181,0.038080560926467825
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016011236247360405,0.030069260813506173,0.027913408193321162,0.021830905269808232,0.01172156181657972,0.0131023255159291,0.014644558674715268,0.027979349814840713,0.02960676812293042,0.027587603807704298,0.02653388356826412,0.027019896716654175,0.05173956313663907,0.07151841525679359,0.13586292446494838,0.045955040880905046
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023623099442063252,0.030146801729610647,0.04011578674923907,0.03128945652639658,0.01284078991378524,0.010378828738308568,0.015313599622370506,0.024457027646442808,0.029581055045209397,0.035705010929407116,0.04282320499171753,0.031892155218358975,0.025165112839545083,0.059190175579866666,0.06886093045221177,0.06207274460540963
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476742934687687,0.4511758053489682,0.22634062421109474,0.13573942366329556,0.20196866695617316,0.31045667594237036,0.36922583682904153,0.3654205962281456,0.24181712373388792,0.1679210537961014,0.2403119566250571,0.313369550058183,0.31463926730025077,0.36533230748739987,0.29843561679882086,0.14375647413586926
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4835552355496196,3.768396634784858,0.8834551323658397,0.23400731935006364,0.13489390073838015,0.2572314753759772,0.4587579086408689,0.530628274546469,0.4713890236216868,0.2821673898777672,0.2612805992187747,0.333714501313925,0.3536540400654383,0.418197659445571,0.3120180149072367,0.1794472124699966
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2659432299316004,1.3434542461524561,5.813851200918329,1.0354104598299685,0.25481133551594476,0.1944943434231758,0.3663336937597371,0.529483462277263,0.6752139937691091,0.47932288715658056,0.4042097523299633,0.2970693560901465,0.2555227644936608,0.4287157283394326,0.468863932676929,0.2841431841160279
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15208661921288896,0.3275000702379562,1.7905428514087234,6.932858063108064,1.1707542094677699,0.46699179509976385,0.33755930007084667,0.5069675498601849,0.6904936520541202,0.811709846379794,0.6063669341518098,0.38486962422996174,0.2623012147715981,0.26297260702590475,0.2511729073443043,0.15871828914042346
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28741722815743037,0.2222279164142088,0.310274144244422,1.8885635789996227,2.639263018584835,1.140036760562265,0.6877526662815332,0.639100909910469,0.6491746828782782,0.8735554378211565,0.8475298504250401,0.6535514604091247,0.35226857083166724,0.2556718001412026,0.36756071671943435,0.2050756699445324
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5998788423724597,0.38340092084133925,0.2373250721989572,0.7344920257177981,1.4728555793012905,1.977912008466091,1.1369956033677249,0.9724221078436572,0.8870572166859712,0.8818168177222443,1.1531445641695763,0.9264282672107491,0.5757283397880317,0.36960537406194693,0.26341471138538103,0.14975859121761428
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6037914658359833,0.8009965367456162,0.5747375488028281,0.40753362651651004,0.6896003016475567,1.004142534313241,1.449581452421399,1.1431311891129095,0.9728491954558842,0.8638266482756372,0.8990765753326622,0.9121140338625202,0.6708386595612696,0.47266530814296426,0.35828777311039867,0.20366987842671347
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43435487044566834,0.6595377430793998,0.5344303869832451,0.4481709082231562,0.4075688882679708,0.6053350666781832,0.7849897016632552,1.2688705887014529,1.0029984842970712,0.7726639756852478,0.7104711820200413,0.5558384960988408,0.51696657174214,0.5285575893603612,0.43933201113955667,0.14191562174498537
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23529923483152437,0.42727600031080154,0.5087261357175866,0.5368900237786208,0.379715793275908,0.4386113375992397,0.5672685107275093,0.7484772369195621,1.0596758892239238,0.7720697160010063,0.7210939415811717,0.39834977745742783,0.34128550435407046,0.34260547613990244,0.32245257787277665,0.138986898227254
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12132120455442996,0.2345520889041106,0.2862237033287705,0.5170451127938881,0.326918077184455,0.3030935034041211,0.35266218287822726,0.4468316503339559,0.5263690384350747,0.6933504887066579,0.5714472140633035,0.3514338032914993,0.20162046017120314,0.1573737615658088,0.21421904738663505,0.1610674678083776
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11368386953195964,0.16879295745449288,0.22548079086228479,0.2944898639481119,0.2462548927704555,0.2822918670788767,0.2535138348297243,0.27342019664949746,0.37196384229576246,0.43618427149457395,0.5509923780552833,0.39202475485477806,0.19763328450110854,0.12749652421709887,0.14016408423588403,0.11936538669170649
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1300865327090432,0.15411130056535882,0.12170502750729263,0.1480839085828015,0.13373074510186023,0.17658542563393084,0.18977844755516599,0.1607893055438091,0.17182628309141448,0.18297231813859688,0.27651697701800254,0.3732322327315605,0.22319388620380662,0.16068324327635647,0.1030414148430496,0.06956854077196739
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08422037550175514,0.08137021507223538,0.05248962748868566,0.06091999218652598,0.05161953275493111,0.06876201565899859,0.0847784430933958,0.09603167603340163,0.07892501894497209,0.07012018016835397,0.09118522746523668,0.14024955633742445,0.20975098182075863,0.1572944369030615,0.11853538996793334,0.034893599584797715
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04266368649205603,0.054761299117753154,0.043398260417822104,0.02459286039091784,0.022692099629511436,0.026765821990757208,0.03992705375767094,0.05233135052732995,0.046481722733345804,0.02798348328224381,0.03548903370457662,0.059632851161179154,0.08317360805444696,0.17858990639626354,0.09412758715700181,0.03808056092646782
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016011236247360405,0.030069260813506173,0.027913408193321165,0.021830905269808232,0.011721561816579719,0.0131023255159291,0.014644558674715268,0.027979349814840716,0.02960676812293042,0.027587603807704295,0.026533883568264117,0.027019896716654175,0.05173956313663908,0.07151841525679356,0.13586292446494838,0.045955040880905046
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023623099442063252,0.03014680172961065,0.04011578674923907,0.03128945652639657,0.01284078991378524,0.010378828738308568,0.015313599622370506,0.024457027646442808,0.029581055045209397,0.03570501092940711,0.04282320499171753,0.031892155218358975,0.025165112839545083,0.059190175579866666,0.06886093045221177,0.06207274460540963
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476742934687687,0.4511758053489682,0.22634062421109474,0.13573942366329556,0.20196866695617316,0.31045667594237036,0.36922583682904153,0.3654205962281456,0.24181712373388792,0.1679210537961014,0.2403119566250571,0.313369550058183,0.31463926730025077,0.36533230748739987,0.29843561679882086,0.14375647413586926
85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4835552355496196,3.768396634784858,0.8834551323658397,0.23400731935006364,0.13489390073838015,0.2572314753759772,0.4587579086408689,0.530628274546469,0.4713890236216868,0.2821673898777672,0.2612805992187747,0.333714501313925,0.3536540400654383,0.418197659445571,0.3120180149072367,0.1794472124699966
85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2659432299316004,1.3434542461524561,5.813851200918329,1.0354104598299685,0.25481133551594476,0.1944943434231758,0.3663336937597371,0.529483462277263,0.6752139937691091,0.47932288715658056,0.4042097523299633,0.2970693560901465,0.2555227644936608,0.4287157283394326,0.468863932676929,0.2841431841160279
85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15208661921288896,0.3275000702379562,1.7905428514087234,6.932858063108064,1.1707542094677699,0.46699179509976385,0.33755930007084667,0.5069675498601849,0.6904936520541202,0.811709846379794,0.6063669341518098,0.38486962422996174,0.2623012147715981,0.26297260702590475,0.2511729073443043,0.15871828914042346
85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28741722815743037,0.2222279164142088,0.310274144244422,1.8885635789996227,2.639263018584835,1.140036760562265,0.6877526662815332,0.639100909910469,0.6491746828782782,0.8735554378211565,0.8475298504250401,0.6535514604091247,0.35226857083166724,0.2556718001412026,0.36756071671943435,0.2050756699445324
85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5998788423724597,0.38340092084133925,0.2373250721989572,0.7344920257177981,1.4728555793012905,1.977912008466091,1.1369956033677249,0.9724221078436572,0.8870572166859712,0.8818168177222443,1.1531445641695763,0.9264282672107491,0.5757283397880317,0.36960537406194693,0.26341471138538103,0.14975859121761428
85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6037914658359833,0.8009965367456162,0.5747375488028281,0.40753362651651004,0.6896003016475567,1.004142534313241,1.449581452421399,1.1431311891129095,0.9728491954558842,0.8638266482756372,0.8990765753326622,0.9121140338625202,0.6708386595612696,0.47266530814296426,0.35828777311039867,0.20366987842671347
85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43435487044566834,0.6595377430793998,0.5344303869832451,0.4481709082231562,0.4075688882679708,0.6053350666781832,0.7849897016632552,1.2688705887014529,1.0029984842970712,0.7726639756852478,0.7104711820200413,0.5558384960988408,0.51696657174214,0.5285575893603612,0.43933201113955667,0.14191562174498537
85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23529923483152437,0.42727600031080154,0.5087261357175866,0.5368900237786208,0.379715793275908,0.4386113375992397,0.5672685107275093,0.7484772369195621,1.0596758892239238,0.7720697160010063,0.7210939415811717,0.39834977745742783,0.34128550435407046,0.34260547613990244,0.32245257787277665,0.138986898227254
85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12132120455442996,0.2345520889041106,0.2862237033287705,0.5170451127938881,0.326918077184455,0.3030935034041211,0.35266218287822726,0.4468316503339559,0.5263690384350747,0.6933504887066579,0.5714472140633035,0.3514338032914993,0.20162046017120314,0.1573737615658088,0.21421904738663505,0.1610674678083776
85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11368386953195964,0.16879295745449288,0.22548079086228479,0.2944898639481119,0.2462548927704555,0.2822918670788767,0.2535138348297243,0.27342019664949746,0.37196384229576246,0.43618427149457395,0.5509923780552833,0.39202475485477806,0.19763328450110854,0.12749652421709887,0.14016408423588403,0.11936538669170649
85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1300865327090432,0.15411130056535882,0.12170502750729263,0.1480839085828015,0.13373074510186023,0.17658542563393084,0.18977844755516599,0.1607893055438091,0.17182628309141448,0.18297231813859688,0.27651697701800254,0.3732322327315605,0.22319388620380662,0.16068324327635647,0.1030414148430496,0.06956854077196739
85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08422037550175514,0.08137021507223538,0.05248962748868566,0.06091999218652598,0.05161953275493111,0.06876201565899859,0.0847784430933958,0.09603167603340163,0.07892501894497209,0.07012018016835397,0.09118522746523668,0.14024955633742445,0.20975098182075863,0.1572944369030615,0.11853538996793334,0.034893599584797715
85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04266368649205603,0.054761299117753154,0.043398260417822104,0.02459286039091784,0.022692099629511436,0.026765821990757208,0.03992705375767094,0.05233135052732995,0.046481722733345804,0.02798348328224381,0.03548903370457662,0.059632851161179154,0.08317360805444696,0.17858990639626354,0.09412758715700181,0.03808056092646782
85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016011236247360405,0.030069260813506173,0.027913408193321165,0.021830905269808232,0.011721561816579719,0.0131023255159291,0.014644558674715268,0.027979349814840716,0.02960676812293042,0.027587603807704295,0.026533883568264117,0.027019896716654175,0.05173956313663908,0.07151841525679356,0.13586292446494838,0.045955040880905046
85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023623099442063252,0.03014680172961065,0.04011578674923907,0.03128945652639657,0.01284078991378524,0.010378828738308568,0.015313599622370506,0.024457027646442808,0.029581055045209397,0.03570501092940711,0.04282320499171753,0.031892155218358975,0.025165112839545083,0.059190175579866666,0.06886093045221177,0.06207274460540963
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476742934687687,0.4511758053489682,0.22634062421109474,0.13573942366329556,0.20196866695617316,0.31045667594237036,0.36922583682904153,0.3654205962281456,0.24181712373388792,0.1679210537961014,0.2403119566250571,0.313369550058183,0.31463926730025077,0.36533230748739987,0.29843561679882086,0.14375647413586926
146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4835552355496196,3.768396634784858,0.8834551323658397,0.23400731935006364,0.13489390073838015,0.2572314753759772,0.4587579086408689,0.530628274546469,0.4713890236216868,0.2821673898777672,0.2612805992187747,0.333714501313925,0.3536540400654383,0.418197659445571,0.3120180149072367,0.1794472124699966
146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2659432299316004,1.3434542461524561,5.813851200918329,1.0354104598299685,0.25481133551594476,0.1944943434231758,0.3663336937597371,0.529483462277263,0.6752139937691091,0.47932288715658056,0.4042097523299633,0.2970693560901465,0.2555227644936608,0.4287157283394326,0.468863932676929,0.2841431841160279
146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15208661921288896,0.3275000702379562,1.7905428514087234,6.932858063108064,1.1707542094677699,0.46699179509976385,0.33755930007084667,0.5069675498601849,0.6904936520541202,0.811709846379794,0.6063669341518098,0.38486962422996174,0.2623012147715981,0.26297260702590475,0.2511729073443043,0.15871828914042346
146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28741722815743037,0.2222279164142088,0.310274144244422,1.8885635789996227,2.639263018584835,1.140036760562265,0.6877526662815332,0.639100909910469,0.6491746828782782,0.8735554378211565,0.8475298504250401,0.6535514604091247,0.35226857083166724,0.2556718001412026,0.36756071671943435,0.2050756699445324
146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5998788423724597,0.38340092084133925,0.2373250721989572,0.7344920257177981,1.4728555793012905,1.977912008466091,1.1369956033677249,0.9724221078436572,0.8870572166859712,0.8818168177222443,1.1531445641695763,0.9264282672107491,0.5757283397880317,0.36960537406194693,0.26341471138538103,0.14975859121761428
146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6037914658359833,0.8009965367456162,0.5747375488028281,0.40753362651651004,0.6896003016475567,1.004142534313241,1.449581452421399,1.1431311891129095,0.9728491954558842,0.8638266482756372,0.8990765753326622,0.9121140338625202,0.6708386595612696,0.47266530814296426,0.35828777311039867,0.20366987842671347
146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43435487044566834,0.6595377430793998,0.5344303869832451,0.4481709082231562,0.4075688882679708,0.6053350666781832,0.7849897016632552,1.2688705887014529,1.0029984842970712,0.7726639756852478,0.7104711820200413,0.5558384960988408,0.51696657174214,0.5285575893603612,0.43933201113955667,0.14191562174498537
146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23529923483152437,0.42727600031080154,0.5087261357175866,0.5368900237786208,0.379715793275908,0.4386113375992397,0.5672685107275093,0.7484772369195621,1.0596758892239238,0.7720697160010063,0.7210939415811717,0.39834977745742783,0.34128550435407046,0.34260547613990244,0.32245257787277665,0.138986898227254
146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12132120455442996,0.2345520889041106,0.2862237033287705,0.5170451127938881,0.326918077184455,0.3030935034041211,0.35266218287822726,0.4468316503339559,0.5263690384350747,0.6933504887066579,0.5714472140633035,0.3514338032914993,0.20162046017120314,0.1573737615658088,0.21421904738663505,0.1610674678083776
146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11368386953195964,0.16879295745449288,0.22548079086228479,0.2944898639481119,0.2462548927704555,0.2822918670788767,0.2535138348297243,0.27342019664949746,0.37196384229576246,0.43618427149457395,0.5509923780552833,0.39202475485477806,0.19763328450110854,0.12749652421709887,0.14016408423588403,0.11936538669170649
146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1300865327090432,0.15411130056535882,0.12170502750729263,0.1480839085828015,0.13373074510186023,0.17658542563393084,0.18977844755516599,0.1607893055438091,0.17182628309141448,0.18297231813859688,0.27651697701800254,0.3732322327315605,0.22319388620380662,0.16068324327635647,0.1030414148430496,0.06956854077196739
146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08422037550175514,0.08137021507223538,0.05248962748868566,0.06091999218652598,0.05161953275493111,0.06876201565899859,0.0847784430933958,0.09603167603340163,0.07892501894497209,0.07012018016835397,0.09118522746523668,0.14024955633742445,0.20975098182075863,0.1572944369030615,0.11853538996793334,0.034893599584797715
