R0_post,1.5015617710617253,1.501561771061727,1.5015617710617262
r_0,3.3749971225715556
r_0m,3.371622125448984
r_0p,3.378372119694127
g_s,26.72725557149317
g_sm,21.21329634623595
g_sp,50.00150611852845
g_e,0.5964692122373015
g_es,0.5958727430250642
g_ep,0.5970656814495389
day_t,9.253436254480755
day_tm,9.160901891935948
day_tp,9.345970617025563
