R0_post,0.8717961486056394,0.8717961486056395,0.8717961486056384
r_0,3.1628575508112764
r_0m,3.1217404026507287
r_0p,3.203974698971824
g_s,8.136337308994811
g_sm,5.643022322505713
g_sp,14.238876466420422
g_e,0.3676158394534165
g_es,0.35107312667801177
g_ep,0.38489378390772816
day_t,15.096254018794944
day_tm,14.945291478606995
day_tp,16.00202925992264
