R0_post,1.232523033305702,1.2325230333057018,1.232523033305703
r_0,2.3150421033608635
r_0m,2.3080969770507815
r_0p,2.3289323559810273
g_s,14.45336626450502
g_sm,11.948227576202944
g_sp,29.0000000006074
g_e,0.7128133491180867
g_es,0.70782365567426
g_ep,0.7199414826092677
day_t,15.202371986504733
day_tm,14.898324546774639
day_tp,16.114514305695018
