R0_post,0.9665895266621016,0.9665895266621016,0.9665895266621025
r_0,1.9691930737283825
r_0m,1.949501142991098
r_0p,1.9869158113919385
g_s,5.334904824183197
g_sm,4.732182235556783
g_sp,11.929012443103725
g_e,0.6588669502683444
g_es,0.6437130104121712
g_ep,0.6733620231742492
day_t,13.281666376923981
day_tm,12.88321638561626
day_tp,14.078566359539424
