DAY,GAMA_F1,GAMA_F2,GAMA_F3,GAMA_F4,GAMA_F5,GAMA_F6,GAMA_F7,GAMA_F8,GAMA_F9,GAMA_F10,GAMA_F11,GAMA_F12,GAMA_F13,GAMA_F14,GAMA_F15,GAMA_F16,xI_F1,xI_F2,xI_F3,xI_F4,xI_F5,xI_F6,xI_F7,xI_F8,xI_F9,xI_F10,xI_F11,xI_F12,xI_F13,xI_F14,xI_F15,xI_F16,xA_F1,xA_F2,xA_F3,xA_F4,xA_F5,xA_F6,xA_F-,xA_F8,xA_F9,xA_F10,xA_F11,xA_F12,xA_F13,xA_F14,xA_F15,xA_F16,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1195237914106195,0.15189695077163407,0.11598065360739235,0.13169947230571188,0.11596278004145531,0.16555873493600676,0.18143124081361675,0.1531936322778223,0.1637106302993576,0.1626651437213298,0.2282089270864476,0.315041150440332,0.1904059265233289,0.1419677849822089,0.0949838927817866,0.0610671508975567
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0764627109789879,0.07801344087829862,0.048897277203501906,0.05354412283685076,0.04447818726769914,0.06380520439380105,0.0799687396281284,0.09044301008578381,0.07356831867894613,0.06169038517154316,0.07466129169109838,0.11731251418133766,0.17704845622571871,0.13720660797019615,0.10712981611772279,0.030242108933738264
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037463814224083465,0.05097430271450409,0.039149997948512524,0.02100268134557914,0.01911054997250695,0.024319013599734315,0.03705078624434573,0.047861554735421134,0.042193027797271423,0.02394191987971687,0.02836722565902597,0.04867027173286332,0.06847022778258646,0.15074574121409332,0.08207304192359666,0.032144793510849194
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013668680471155917,0.027276576008463022,0.02448435041490407,0.018148899284526687,0.009704771934452924,0.011617361507430866,0.013114727548884826,0.0249395733824321,0.02616094907781272,0.02296152311283377,0.020630073377719153,0.02143404447205091,0.04124599380399308,0.05842479705988564,0.1146803739654769,0.03767674537451989
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020911859575099785,0.02838759354175274,0.0365993371291029,0.026815959844562143,0.010816138368504664,0.009457064025697334,0.014218224216596667,0.02282235037308223,0.027220921493257017,0.030601383532660894,0.03397845109336094,0.025907668383468776,0.020611918450678363,0.04995760020447881,0.060255113285786824,0.05239490900439465
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715512383961672,0.40581569085826596,0.19718379641025538,0.11047815910074582,0.16195919730167677,0.2716758414537394,0.33075920590222757,0.324511195958954,0.21173072200686707,0.1365492759972261,0.1782924238340438,0.2398087057599073,0.24171331636317986,0.28673171881932763,0.2444787548340489,0.11399231164464907
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38356081248715423,3.1808614235951214,0.7272325797847702,0.18169684072066267,0.10350136653424073,0.21285832069363234,0.38780776911456344,0.4432691069547303,0.3872280095322552,0.2172768222759524,0.18777731358511957,0.24292507701898086,0.25119189682149606,0.30323155778824495,0.23567066241170487,0.13287886452498
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21749953794430066,1.1756956874365179,4.907406730177986,0.8377134216047617,0.19842980783252648,0.16587896646632383,0.317959580985504,0.4557898411446501,0.5725960297355537,0.3764555627898245,0.29683196494792696,0.22202097325300052,0.1878792744580239,0.32169591458290014,0.36637608634291285,0.21684305734731157
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13302520722151284,0.30927565215624564,1.6415018617930126,5.851947898647838,0.9742976051679161,0.4224098022842003,0.31508252373309964,0.4696732990081519,0.6292817272807208,0.6858256127138772,0.47148588825864424,0.30685975320624215,0.21012435161439574,0.21705765697323653,0.2172280977343174,0.13194643929368605
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.256993570204224,0.21507026272802227,0.2868855884706795,1.6281956928169246,2.227772375403632,1.0529671046128963,0.6569883181573379,0.6101119959463801,0.6080644449938031,0.7552272506016477,0.6636366290474526,0.5260515892185588,0.2869804022404632,0.21670461574730088,0.32937211680337275,0.17388513614880577
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4826322047144651,0.33093250675289454,0.19828263846761499,0.568780821521812,1.1230971491068087,1.6695333895909086,0.982671054186218,0.8297032970051847,0.7435600829606341,0.6764203425646391,0.7975746184871333,0.6582880524831399,0.4098262221223478,0.27175910556262683,0.20257378009183874,0.11023845184641193
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47504235788669963,0.6747161068852099,0.4672778718865738,0.31100045982273794,0.5195448487595825,0.829220106173512,1.223575480299583,0.9510739595546469,0.7952727435929072,0.647708269310412,0.6086799191362728,0.6313079509994336,0.4632212045058609,0.3378202414166669,0.26454832529369077,0.14530591906381368
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479613499628291,0.5635797650860854,0.44210006911865096,0.34861228344053824,0.3159111561542548,0.5066713250004806,0.670501127200766,1.0710394627462851,0.8325425010502967,0.5927811081873726,0.49442891232417197,0.39563892436035947,0.36826899521951506,0.38510418222984144,0.33345229523360564,0.10702672600116231
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1917333710237979,0.3704125242906744,0.42766529633474937,0.423543705012447,0.29700016372495686,0.37206017783150097,0.49122244635418744,0.6408666281237497,0.8944605582205847,0.6033987153581803,0.5172640398857908,0.29419087799394167,0.24940720805386585,0.2570777654866855,0.2518765621277724,0.10715982027581544
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10584518345972649,0.21936174075540132,0.25707263235715444,0.43604975338564433,0.27219228514137384,0.27123123690116646,0.3231663191192899,0.4078553421852595,0.4741332438326288,0.5852493875511979,0.44622263125887346,0.2797117299272062,0.16170431360771215,0.13003393255173887,0.18489082850423227,0.1334422613439811
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10601523973728946,0.17151557038282608,0.2207846156911653,0.26781052417824897,0.21759875430278486,0.2681041624612701,0.24679753680138877,0.26565645153807577,0.3605927454250001,0.39838441749387155,0.4650864996197646,0.33929703262583993,0.17324767399578397,0.11614266508766453,0.13381021671280893,0.10735292759613499
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1195237914106195,0.15189695077163407,0.11598065360739235,0.13169947230571186,0.11596278004145534,0.1655587349360068,0.18143124081361678,0.15319363227782232,0.16371063029935756,0.16266514372132984,0.22820892708644758,0.315041150440332,0.1904059265233289,0.1419677849822089,0.09498389278178658,0.06106715089755669
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07646271097898788,0.07801344087829862,0.048897277203501906,0.05354412283685076,0.04447818726769915,0.06380520439380105,0.07996873962812838,0.09044301008578381,0.07356831867894612,0.06169038517154317,0.07466129169109836,0.11731251418133767,0.17704845622571874,0.13720660797019615,0.10712981611772276,0.030242108933738257
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03746381422408346,0.0509743027145041,0.03914999794851252,0.021002681345579144,0.019110549972506947,0.02431901359973431,0.037050786244345726,0.04786155473542114,0.042193027797271423,0.023941919879716875,0.02836722565902597,0.04867027173286332,0.06847022778258646,0.15074574121409334,0.08207304192359666,0.032144793510849194
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013668680471155912,0.02727657600846302,0.024484350414904068,0.018148899284526687,0.009704771934452922,0.011617361507430864,0.013114727548884824,0.024939573382432096,0.02616094907781272,0.022961523112833775,0.020630073377719153,0.02143404447205091,0.04124599380399309,0.05842479705988564,0.11468037396547691,0.03767674537451989
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020911859575099785,0.02838759354175274,0.036599337129102905,0.026815959844562143,0.010816138368504664,0.009457064025697334,0.01421822421659667,0.022822350373082233,0.02722092149325702,0.030601383532660894,0.03397845109336094,0.025907668383468776,0.020611918450678366,0.0499576002044788,0.06025511328578683,0.05239490900439464
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715512383961672,0.40581569085826596,0.19718379641025538,0.11047815910074582,0.16195919730167677,0.2716758414537394,0.33075920590222757,0.324511195958954,0.21173072200686707,0.1365492759972261,0.1782924238340438,0.2398087057599073,0.24171331636317986,0.28673171881932763,0.2444787548340489,0.11399231164464907
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38356081248715423,3.1808614235951214,0.7272325797847702,0.18169684072066267,0.10350136653424073,0.21285832069363234,0.38780776911456344,0.4432691069547303,0.3872280095322552,0.2172768222759524,0.18777731358511957,0.24292507701898086,0.25119189682149606,0.30323155778824495,0.23567066241170487,0.13287886452498
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21749953794430066,1.1756956874365179,4.907406730177986,0.8377134216047617,0.19842980783252648,0.16587896646632383,0.317959580985504,0.4557898411446501,0.5725960297355537,0.3764555627898245,0.29683196494792696,0.22202097325300052,0.1878792744580239,0.32169591458290014,0.36637608634291285,0.21684305734731157
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13302520722151284,0.30927565215624564,1.6415018617930126,5.851947898647838,0.9742976051679161,0.4224098022842003,0.31508252373309964,0.4696732990081519,0.6292817272807208,0.6858256127138772,0.47148588825864424,0.30685975320624215,0.21012435161439574,0.21705765697323653,0.2172280977343174,0.13194643929368605
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.256993570204224,0.21507026272802227,0.2868855884706795,1.6281956928169246,2.227772375403632,1.0529671046128963,0.6569883181573379,0.6101119959463801,0.6080644449938031,0.7552272506016477,0.6636366290474526,0.5260515892185588,0.2869804022404632,0.21670461574730088,0.32937211680337275,0.17388513614880577
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4826322047144651,0.33093250675289454,0.19828263846761499,0.568780821521812,1.1230971491068087,1.6695333895909086,0.982671054186218,0.8297032970051847,0.7435600829606341,0.6764203425646391,0.7975746184871333,0.6582880524831399,0.4098262221223478,0.27175910556262683,0.20257378009183874,0.11023845184641193
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47504235788669963,0.6747161068852099,0.4672778718865738,0.31100045982273794,0.5195448487595825,0.829220106173512,1.223575480299583,0.9510739595546469,0.7952727435929072,0.647708269310412,0.6086799191362728,0.6313079509994336,0.4632212045058609,0.3378202414166669,0.26454832529369077,0.14530591906381368
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479613499628291,0.5635797650860854,0.44210006911865096,0.34861228344053824,0.3159111561542548,0.5066713250004806,0.670501127200766,1.0710394627462851,0.8325425010502967,0.5927811081873726,0.49442891232417197,0.39563892436035947,0.36826899521951506,0.38510418222984144,0.33345229523360564,0.10702672600116231
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1917333710237979,0.3704125242906744,0.42766529633474937,0.423543705012447,0.29700016372495686,0.37206017783150097,0.49122244635418744,0.6408666281237497,0.8944605582205847,0.6033987153581803,0.5172640398857908,0.29419087799394167,0.24940720805386585,0.2570777654866855,0.2518765621277724,0.10715982027581544
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10584518345972649,0.21936174075540132,0.25707263235715444,0.43604975338564433,0.27219228514137384,0.27123123690116646,0.3231663191192899,0.4078553421852595,0.4741332438326288,0.5852493875511979,0.44622263125887346,0.2797117299272062,0.16170431360771215,0.13003393255173887,0.18489082850423227,0.1334422613439811
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10601523973728946,0.17151557038282608,0.2207846156911653,0.26781052417824897,0.21759875430278486,0.2681041624612701,0.24679753680138877,0.26565645153807577,0.3605927454250001,0.39838441749387155,0.4650864996197646,0.33929703262583993,0.17324767399578397,0.11614266508766453,0.13381021671280893,0.10735292759613499
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1195237914106195,0.15189695077163407,0.11598065360739235,0.13169947230571186,0.11596278004145534,0.1655587349360068,0.18143124081361678,0.15319363227782232,0.16371063029935756,0.16266514372132984,0.22820892708644758,0.315041150440332,0.1904059265233289,0.1419677849822089,0.09498389278178658,0.06106715089755669
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07646271097898788,0.07801344087829862,0.048897277203501906,0.05354412283685076,0.04447818726769915,0.06380520439380105,0.07996873962812838,0.09044301008578381,0.07356831867894612,0.06169038517154317,0.07466129169109836,0.11731251418133767,0.17704845622571874,0.13720660797019615,0.10712981611772276,0.030242108933738257
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03746381422408346,0.0509743027145041,0.03914999794851252,0.021002681345579144,0.019110549972506947,0.02431901359973431,0.037050786244345726,0.04786155473542114,0.042193027797271423,0.023941919879716875,0.02836722565902597,0.04867027173286332,0.06847022778258646,0.15074574121409334,0.08207304192359666,0.032144793510849194
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013668680471155912,0.02727657600846302,0.024484350414904068,0.018148899284526687,0.009704771934452922,0.011617361507430864,0.013114727548884824,0.024939573382432096,0.02616094907781272,0.022961523112833775,0.020630073377719153,0.02143404447205091,0.04124599380399309,0.05842479705988564,0.11468037396547691,0.03767674537451989
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020911859575099785,0.02838759354175274,0.036599337129102905,0.026815959844562143,0.010816138368504664,0.009457064025697334,0.01421822421659667,0.022822350373082233,0.02722092149325702,0.030601383532660894,0.03397845109336094,0.025907668383468776,0.020611918450678366,0.0499576002044788,0.06025511328578683,0.05239490900439464
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715512383961672,0.40581569085826596,0.19718379641025538,0.11047815910074582,0.16195919730167677,0.2716758414537394,0.33075920590222757,0.324511195958954,0.21173072200686707,0.1365492759972261,0.1782924238340438,0.2398087057599073,0.24171331636317986,0.28673171881932763,0.2444787548340489,0.11399231164464907
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38356081248715423,3.1808614235951214,0.7272325797847702,0.18169684072066267,0.10350136653424073,0.21285832069363234,0.38780776911456344,0.4432691069547303,0.3872280095322552,0.2172768222759524,0.18777731358511957,0.24292507701898086,0.25119189682149606,0.30323155778824495,0.23567066241170487,0.13287886452498
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21749953794430066,1.1756956874365179,4.907406730177986,0.8377134216047617,0.19842980783252648,0.16587896646632383,0.317959580985504,0.4557898411446501,0.5725960297355537,0.3764555627898245,0.29683196494792696,0.22202097325300052,0.1878792744580239,0.32169591458290014,0.36637608634291285,0.21684305734731157
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13302520722151284,0.30927565215624564,1.6415018617930126,5.851947898647838,0.9742976051679161,0.4224098022842003,0.31508252373309964,0.4696732990081519,0.6292817272807208,0.6858256127138772,0.47148588825864424,0.30685975320624215,0.21012435161439574,0.21705765697323653,0.2172280977343174,0.13194643929368605
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.256993570204224,0.21507026272802227,0.2868855884706795,1.6281956928169246,2.227772375403632,1.0529671046128963,0.6569883181573379,0.6101119959463801,0.6080644449938031,0.7552272506016477,0.6636366290474526,0.5260515892185588,0.2869804022404632,0.21670461574730088,0.32937211680337275,0.17388513614880577
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4826322047144651,0.33093250675289454,0.19828263846761499,0.568780821521812,1.1230971491068087,1.6695333895909086,0.982671054186218,0.8297032970051847,0.7435600829606341,0.6764203425646391,0.7975746184871333,0.6582880524831399,0.4098262221223478,0.27175910556262683,0.20257378009183874,0.11023845184641193
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47504235788669963,0.6747161068852099,0.4672778718865738,0.31100045982273794,0.5195448487595825,0.829220106173512,1.223575480299583,0.9510739595546469,0.7952727435929072,0.647708269310412,0.6086799191362728,0.6313079509994336,0.4632212045058609,0.3378202414166669,0.26454832529369077,0.14530591906381368
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479613499628291,0.5635797650860854,0.44210006911865096,0.34861228344053824,0.3159111561542548,0.5066713250004806,0.670501127200766,1.0710394627462851,0.8325425010502967,0.5927811081873726,0.49442891232417197,0.39563892436035947,0.36826899521951506,0.38510418222984144,0.33345229523360564,0.10702672600116231
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1917333710237979,0.3704125242906744,0.42766529633474937,0.423543705012447,0.29700016372495686,0.37206017783150097,0.49122244635418744,0.6408666281237497,0.8944605582205847,0.6033987153581803,0.5172640398857908,0.29419087799394167,0.24940720805386585,0.2570777654866855,0.2518765621277724,0.10715982027581544
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10584518345972649,0.21936174075540132,0.25707263235715444,0.43604975338564433,0.27219228514137384,0.27123123690116646,0.3231663191192899,0.4078553421852595,0.4741332438326288,0.5852493875511979,0.44622263125887346,0.2797117299272062,0.16170431360771215,0.13003393255173887,0.18489082850423227,0.1334422613439811
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10601523973728946,0.17151557038282608,0.2207846156911653,0.26781052417824897,0.21759875430278486,0.2681041624612701,0.24679753680138877,0.26565645153807577,0.3605927454250001,0.39838441749387155,0.4650864996197646,0.33929703262583993,0.17324767399578397,0.11614266508766453,0.13381021671280893,0.10735292759613499
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1195237914106195,0.15189695077163407,0.11598065360739235,0.13169947230571186,0.11596278004145534,0.1655587349360068,0.18143124081361678,0.15319363227782232,0.16371063029935756,0.16266514372132984,0.22820892708644758,0.315041150440332,0.1904059265233289,0.1419677849822089,0.09498389278178658,0.06106715089755669
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07646271097898788,0.07801344087829862,0.048897277203501906,0.05354412283685076,0.04447818726769915,0.06380520439380105,0.07996873962812838,0.09044301008578381,0.07356831867894612,0.06169038517154317,0.07466129169109836,0.11731251418133767,0.17704845622571874,0.13720660797019615,0.10712981611772276,0.030242108933738257
