R0_post,1.2489668683348794,1.2489668683348802,1.2489668683348816
r_0,2.3643500474903982
r_0m,2.3241560966830583
r_0p,2.399815298202757
g_s,4.5989579520484005
g_sm,3.6000000003854895
g_sp,8.060808950529744
g_e,0.7083524541958449
g_es,0.6920603477493399
g_ep,0.7232278557339582
day_t,4.235616883831646
day_tm,3.9814798708017474
day_tp,5.04038409175966
