DAY,GAMA_F1,GAMA_F2,GAMA_F3,GAMA_F4,GAMA_F5,GAMA_F6,GAMA_F7,GAMA_F8,GAMA_F9,GAMA_F10,GAMA_F11,GAMA_F12,GAMA_F13,GAMA_F14,GAMA_F15,GAMA_F16,xI_F1,xI_F2,xI_F3,xI_F4,xI_F5,xI_F6,xI_F7,xI_F8,xI_F9,xI_F10,xI_F11,xI_F12,xI_F13,xI_F14,xI_F15,xI_F16,xA_F1,xA_F2,xA_F3,xA_F4,xA_F5,xA_F6,xA_F-,xA_F8,xA_F9,xA_F10,xA_F11,xA_F12,xA_F13,xA_F14,xA_F15,xA_F16,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1701990976717537,0.28738944210654055,0.34184649916585763,0.40772464793773494,0.28825135703169025,0.3447858874863795,0.32932648073549775,0.3811406714385991,0.48235655529198623,0.47082722610208916,0.4943742029303177,0.33920776233439837,0.1732535560187635,0.10836444386685898,0.1124189460799702,0.07715519579567791
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2082091989822322,0.26729845710868794,0.1894403989435948,0.2132659990543445,0.1605683071476864,0.2258596007270284,0.2552499360226758,0.23235460105941774,0.23422327186563507,0.2026273524494207,0.25657374908592595,0.334880108896996,0.20331838232563465,0.1423923839940489,0.08648111345757388,0.04589314921890474
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12963959357472546,0.12931311402630105,0.07596400208842813,0.08426580264572921,0.06189697826278005,0.08595710493068873,0.11039159384171872,0.13470601158789272,0.10155923168060438,0.07612136266572368,0.0834009035296755,0.12421915045605139,0.18819765677608866,0.13726627568696723,0.09869286931066305,0.023474937588317337
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06246029533604134,0.08711820519308211,0.06171773498890064,0.03261125189369734,0.027846919899420848,0.03433994601829624,0.05421346163193847,0.07308839862877464,0.06060836078790563,0.030534170549063214,0.033163346001954384,0.05400858245240448,0.0762650955238124,0.16023859157121464,0.08083034396530185,0.028432579320388493
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02221329201482009,0.050577012426460184,0.04054446742607198,0.03166073468347088,0.013555433202439994,0.01765816009305999,0.01969048941285679,0.04058401643479753,0.04031261807488583,0.03154121755870132,0.02581595797637702,0.025482229918199775,0.049621588877762794,0.0671890112543474,0.12190209459376888,0.03232993380535613
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054152651285987674,0.07364004760145113,0.08744462321420018,0.06625593738478684,0.020629960295217405,0.018649255477362875,0.028976604507459255,0.054188575147965275,0.05935572229937506,0.05673552759646384,0.05747502043277679,0.04129884672369787,0.0337911277849234,0.08106334974411286,0.08698498125721536,0.055694352336245194
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605700548113495,0.42346789874151924,0.19496148660042478,0.10984100910866118,0.15033134692260297,0.24765308575001074,0.3050521162506772,0.312889900750525,0.18774691213490002,0.10727121148385882,0.1256157637405136,0.16547609803840996,0.16143975227926927,0.15914567576231375,0.1086779842375463,0.05680114380572612
8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4149917842373871,3.3811685185600395,0.7405964943756476,0.18556828821850796,0.09956888537246225,0.19442969278104288,0.3688112744475442,0.43804754738476026,0.3508094308824265,0.1813580816142232,0.1491726214960101,0.18205396101857335,0.16935754218012494,0.18334820055011664,0.13059997903414147,0.07291609604880393
8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24893137768091017,1.3330216493379103,5.216438861738823,0.8933919295720295,0.19670994469567765,0.1578392480907509,0.3149674524594479,0.47177628675343836,0.5420269915332413,0.31569373539449264,0.23990945359306384,0.16983509864977395,0.13110979943432477,0.1950749961160589,0.18992224033047425,0.11510803510767269
8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15147261188549818,0.34837839561393613,1.7333468557742746,6.220460237717096,0.9727404841441907,0.4048007948377969,0.3059335406650243,0.4821316245769026,0.5914336757003071,0.5727003858160853,0.3637462864248727,0.2263864153157405,0.14786893645806853,0.1264688720421171,0.12091055348229984,0.08138196483522558
8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3233160299645015,0.26893889007724747,0.3322004427523003,1.9099338581896508,2.3680609807009487,1.082299211286824,0.6927866727013345,0.6890431252054409,0.6212181062759781,0.660023236226079,0.5179229726348897,0.3765159568458788,0.2043063082277816,0.1401037190994182,0.17040841923163885,0.0707310965917154
8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6389519678926735,0.42417110975791583,0.2365245616156852,0.6897752687087211,1.238534313131788,1.7746682378855305,1.075437666622531,0.9729715959261402,0.7915872878247221,0.6196437765434175,0.6487750140967548,0.4989773040393678,0.30410892969456194,0.18376798456679605,0.12126246563815776,0.05165900261066194
8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6020196699188861,0.8468852558206751,0.5475178512572875,0.3618213533109691,0.556119737714013,0.8585221261272686,1.300627202235996,1.0780576926257126,0.8210734035137226,0.5802012555500411,0.4864727024736777,0.46837355704562383,0.3340256002667415,0.22561683015961528,0.14709158829978222,0.06755341009066529
8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4099588201441914,0.6556653967412458,0.4830070878852991,0.38177101151558684,0.32305103710453775,0.5005676721175474,0.6768948531575371,1.138485595980539,0.8095991445330295,0.5077390517660534,0.37962334492529975,0.2843092889544139,0.258069913542898,0.23959888197513846,0.18135797900740575,0.06379668662774175
8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24594545996863001,0.468060114499143,0.506000072270314,0.5030957678914848,0.3247439509862328,0.39506217166030955,0.5347811591763089,0.7377385022409504,0.950787059793031,0.5630573895240203,0.43946500429886115,0.2394832174499068,0.1933191064589448,0.18186722711606745,0.15874474318574017,0.0688530412863961
8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1546543642060301,0.3243176692711287,0.34653359990055765,0.5914929806123718,0.3263695879862447,0.31878237441790025,0.3929781202344034,0.532195527791683,0.5690062141660279,0.622104059616063,0.4310689904910754,0.2529441993917819,0.14541236124151008,0.10649906970295095,0.13657677165402526,0.08441483784084346
8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1701990976717537,0.2873894421065405,0.3418464991658577,0.407724647937735,0.28825135703169025,0.3447858874863795,0.32932648073549775,0.381140671438599,0.4823565552919862,0.47082722610208927,0.49437420293031775,0.33920776233439837,0.17325355601876347,0.108364443866859,0.11241894607997022,0.07715519579567792
8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2082091989822322,0.2672984571086879,0.18944039894359477,0.21326599905434457,0.16056830714768644,0.22585960072702843,0.25524993602267576,0.23235460105941774,0.2342232718656351,0.2026273524494207,0.25657374908592595,0.334880108896996,0.20331838232563462,0.1423923839940489,0.0864811134575739,0.04589314921890475
8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12963959357472546,0.12931311402630105,0.07596400208842813,0.08426580264572922,0.06189697826278005,0.08595710493068873,0.1103915938417187,0.13470601158789275,0.10155923168060438,0.07612136266572367,0.0834009035296755,0.12421915045605138,0.18819765677608866,0.13726627568696725,0.09869286931066307,0.023474937588317337
8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06246029533604133,0.0871182051930821,0.06171773498890064,0.03261125189369734,0.027846919899420848,0.034339946018296236,0.054213461631938464,0.07308839862877463,0.06060836078790563,0.030534170549063218,0.033163346001954384,0.05400858245240448,0.07626509552381242,0.16023859157121467,0.08083034396530184,0.0284325793203885
8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02221329201482009,0.050577012426460184,0.04054446742607198,0.03166073468347089,0.013555433202439994,0.01765816009305999,0.01969048941285679,0.04058401643479753,0.04031261807488582,0.03154121755870132,0.02581595797637702,0.025482229918199775,0.04962158887776279,0.06718901125434741,0.12190209459376888,0.03232993380535613
8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05415265128598768,0.07364004760145114,0.0874446232142002,0.06625593738478683,0.02062996029521741,0.018649255477362875,0.028976604507459255,0.05418857514796528,0.059355722299375066,0.056735527596463844,0.05747502043277679,0.04129884672369788,0.03379112778492341,0.08106334974411286,0.08698498125721538,0.05569435233624519
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605700548113495,0.42346789874151924,0.19496148660042478,0.10984100910866118,0.15033134692260297,0.24765308575001074,0.3050521162506772,0.312889900750525,0.18774691213490002,0.10727121148385882,0.1256157637405136,0.16547609803840996,0.16143975227926927,0.15914567576231375,0.1086779842375463,0.05680114380572612
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4149917842373871,3.3811685185600395,0.7405964943756476,0.18556828821850796,0.09956888537246225,0.19442969278104288,0.3688112744475442,0.43804754738476026,0.3508094308824265,0.1813580816142232,0.1491726214960101,0.18205396101857335,0.16935754218012494,0.18334820055011664,0.13059997903414147,0.07291609604880393
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24893137768091017,1.3330216493379103,5.216438861738823,0.8933919295720295,0.19670994469567765,0.1578392480907509,0.3149674524594479,0.47177628675343836,0.5420269915332413,0.31569373539449264,0.23990945359306384,0.16983509864977395,0.13110979943432477,0.1950749961160589,0.18992224033047425,0.11510803510767269
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15147261188549818,0.34837839561393613,1.7333468557742746,6.220460237717096,0.9727404841441907,0.4048007948377969,0.3059335406650243,0.4821316245769026,0.5914336757003071,0.5727003858160853,0.3637462864248727,0.2263864153157405,0.14786893645806853,0.1264688720421171,0.12091055348229984,0.08138196483522558
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3233160299645015,0.26893889007724747,0.3322004427523003,1.9099338581896508,2.3680609807009487,1.082299211286824,0.6927866727013345,0.6890431252054409,0.6212181062759781,0.660023236226079,0.5179229726348897,0.3765159568458788,0.2043063082277816,0.1401037190994182,0.17040841923163885,0.0707310965917154
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6389519678926735,0.42417110975791583,0.2365245616156852,0.6897752687087211,1.238534313131788,1.7746682378855305,1.075437666622531,0.9729715959261402,0.7915872878247221,0.6196437765434175,0.6487750140967548,0.4989773040393678,0.30410892969456194,0.18376798456679605,0.12126246563815776,0.05165900261066194
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6020196699188861,0.8468852558206751,0.5475178512572875,0.3618213533109691,0.556119737714013,0.8585221261272686,1.300627202235996,1.0780576926257126,0.8210734035137226,0.5802012555500411,0.4864727024736777,0.46837355704562383,0.3340256002667415,0.22561683015961528,0.14709158829978222,0.06755341009066529
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4099588201441914,0.6556653967412458,0.4830070878852991,0.38177101151558684,0.32305103710453775,0.5005676721175474,0.6768948531575371,1.138485595980539,0.8095991445330295,0.5077390517660534,0.37962334492529975,0.2843092889544139,0.258069913542898,0.23959888197513846,0.18135797900740575,0.06379668662774175
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24594545996863001,0.468060114499143,0.506000072270314,0.5030957678914848,0.3247439509862328,0.39506217166030955,0.5347811591763089,0.7377385022409504,0.950787059793031,0.5630573895240203,0.43946500429886115,0.2394832174499068,0.1933191064589448,0.18186722711606745,0.15874474318574017,0.0688530412863961
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1546543642060301,0.3243176692711287,0.34653359990055765,0.5914929806123718,0.3263695879862447,0.31878237441790025,0.3929781202344034,0.532195527791683,0.5690062141660279,0.622104059616063,0.4310689904910754,0.2529441993917819,0.14541236124151008,0.10649906970295095,0.13657677165402526,0.08441483784084346
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1701990976717537,0.2873894421065405,0.3418464991658577,0.407724647937735,0.28825135703169025,0.3447858874863795,0.32932648073549775,0.381140671438599,0.4823565552919862,0.47082722610208927,0.49437420293031775,0.33920776233439837,0.17325355601876347,0.108364443866859,0.11241894607997022,0.07715519579567792
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2082091989822322,0.2672984571086879,0.18944039894359477,0.21326599905434457,0.16056830714768644,0.22585960072702843,0.25524993602267576,0.23235460105941774,0.2342232718656351,0.2026273524494207,0.25657374908592595,0.334880108896996,0.20331838232563462,0.1423923839940489,0.0864811134575739,0.04589314921890475
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12963959357472546,0.12931311402630105,0.07596400208842813,0.08426580264572922,0.06189697826278005,0.08595710493068873,0.1103915938417187,0.13470601158789275,0.10155923168060438,0.07612136266572367,0.0834009035296755,0.12421915045605138,0.18819765677608866,0.13726627568696725,0.09869286931066307,0.023474937588317337
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06246029533604133,0.0871182051930821,0.06171773498890064,0.03261125189369734,0.027846919899420848,0.034339946018296236,0.054213461631938464,0.07308839862877463,0.06060836078790563,0.030534170549063218,0.033163346001954384,0.05400858245240448,0.07626509552381242,0.16023859157121467,0.08083034396530184,0.0284325793203885
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02221329201482009,0.050577012426460184,0.04054446742607198,0.03166073468347089,0.013555433202439994,0.01765816009305999,0.01969048941285679,0.04058401643479753,0.04031261807488582,0.03154121755870132,0.02581595797637702,0.025482229918199775,0.04962158887776279,0.06718901125434741,0.12190209459376888,0.03232993380535613
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05415265128598768,0.07364004760145114,0.0874446232142002,0.06625593738478683,0.02062996029521741,0.018649255477362875,0.028976604507459255,0.05418857514796528,0.059355722299375066,0.056735527596463844,0.05747502043277679,0.04129884672369788,0.03379112778492341,0.08106334974411286,0.08698498125721538,0.05569435233624519
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605700548113495,0.42346789874151924,0.19496148660042478,0.10984100910866118,0.15033134692260297,0.24765308575001074,0.3050521162506772,0.312889900750525,0.18774691213490002,0.10727121148385882,0.1256157637405136,0.16547609803840996,0.16143975227926927,0.15914567576231375,0.1086779842375463,0.05680114380572612
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4149917842373871,3.3811685185600395,0.7405964943756476,0.18556828821850796,0.09956888537246225,0.19442969278104288,0.3688112744475442,0.43804754738476026,0.3508094308824265,0.1813580816142232,0.1491726214960101,0.18205396101857335,0.16935754218012494,0.18334820055011664,0.13059997903414147,0.07291609604880393
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24893137768091017,1.3330216493379103,5.216438861738823,0.8933919295720295,0.19670994469567765,0.1578392480907509,0.3149674524594479,0.47177628675343836,0.5420269915332413,0.31569373539449264,0.23990945359306384,0.16983509864977395,0.13110979943432477,0.1950749961160589,0.18992224033047425,0.11510803510767269
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15147261188549818,0.34837839561393613,1.7333468557742746,6.220460237717096,0.9727404841441907,0.4048007948377969,0.3059335406650243,0.4821316245769026,0.5914336757003071,0.5727003858160853,0.3637462864248727,0.2263864153157405,0.14786893645806853,0.1264688720421171,0.12091055348229984,0.08138196483522558
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3233160299645015,0.26893889007724747,0.3322004427523003,1.9099338581896508,2.3680609807009487,1.082299211286824,0.6927866727013345,0.6890431252054409,0.6212181062759781,0.660023236226079,0.5179229726348897,0.3765159568458788,0.2043063082277816,0.1401037190994182,0.17040841923163885,0.0707310965917154
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6389519678926735,0.42417110975791583,0.2365245616156852,0.6897752687087211,1.238534313131788,1.7746682378855305,1.075437666622531,0.9729715959261402,0.7915872878247221,0.6196437765434175,0.6487750140967548,0.4989773040393678,0.30410892969456194,0.18376798456679605,0.12126246563815776,0.05165900261066194
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6020196699188861,0.8468852558206751,0.5475178512572875,0.3618213533109691,0.556119737714013,0.8585221261272686,1.300627202235996,1.0780576926257126,0.8210734035137226,0.5802012555500411,0.4864727024736777,0.46837355704562383,0.3340256002667415,0.22561683015961528,0.14709158829978222,0.06755341009066529
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4099588201441914,0.6556653967412458,0.4830070878852991,0.38177101151558684,0.32305103710453775,0.5005676721175474,0.6768948531575371,1.138485595980539,0.8095991445330295,0.5077390517660534,0.37962334492529975,0.2843092889544139,0.258069913542898,0.23959888197513846,0.18135797900740575,0.06379668662774175
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24594545996863001,0.468060114499143,0.506000072270314,0.5030957678914848,0.3247439509862328,0.39506217166030955,0.5347811591763089,0.7377385022409504,0.950787059793031,0.5630573895240203,0.43946500429886115,0.2394832174499068,0.1933191064589448,0.18186722711606745,0.15874474318574017,0.0688530412863961
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1546543642060301,0.3243176692711287,0.34653359990055765,0.5914929806123718,0.3263695879862447,0.31878237441790025,0.3929781202344034,0.532195527791683,0.5690062141660279,0.622104059616063,0.4310689904910754,0.2529441993917819,0.14541236124151008,0.10649906970295095,0.13657677165402526,0.08441483784084346
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1701990976717537,0.2873894421065405,0.3418464991658577,0.407724647937735,0.28825135703169025,0.3447858874863795,0.32932648073549775,0.381140671438599,0.4823565552919862,0.47082722610208927,0.49437420293031775,0.33920776233439837,0.17325355601876347,0.108364443866859,0.11241894607997022,0.07715519579567792
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2082091989822322,0.2672984571086879,0.18944039894359477,0.21326599905434457,0.16056830714768644,0.22585960072702843,0.25524993602267576,0.23235460105941774,0.2342232718656351,0.2026273524494207,0.25657374908592595,0.334880108896996,0.20331838232563462,0.1423923839940489,0.0864811134575739,0.04589314921890475
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12963959357472546,0.12931311402630105,0.07596400208842813,0.08426580264572922,0.06189697826278005,0.08595710493068873,0.1103915938417187,0.13470601158789275,0.10155923168060438,0.07612136266572367,0.0834009035296755,0.12421915045605138,0.18819765677608866,0.13726627568696725,0.09869286931066307,0.023474937588317337
