DAY,GAMA_F1,GAMA_F2,GAMA_F3,GAMA_F4,GAMA_F5,GAMA_F6,GAMA_F7,GAMA_F8,GAMA_F9,GAMA_F10,GAMA_F11,GAMA_F12,GAMA_F13,GAMA_F14,GAMA_F15,GAMA_F16,xI_F1,xI_F2,xI_F3,xI_F4,xI_F5,xI_F6,xI_F7,xI_F8,xI_F9,xI_F10,xI_F11,xI_F12,xI_F13,xI_F14,xI_F15,xI_F16,xA_F1,xA_F2,xA_F3,xA_F4,xA_F5,xA_F6,xA_F-,xA_F8,xA_F9,xA_F10,xA_F11,xA_F12,xA_F13,xA_F14,xA_F15,xA_F16,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13737941719181818,0.21157334160058025,0.2663422301844468,0.32480813716114443,0.26828908161479026,0.33954410035936217,0.3303408441470002,0.35623798200678625,0.48647360925698846,0.5797562502311973,0.7020031385792839,0.5106320600796714,0.26209648087575776,0.15763122755143982,0.17037683208189044,0.12537159872444892
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1535134782088689,0.18933452436203987,0.1410916296454645,0.15975088215693595,0.14390568979967744,0.20831944923926937,0.24336899418852206,0.20593492854489412,0.2206124707419137,0.23788497208423903,0.34536166171599514,0.4755241800644666,0.2888928545254791,0.19407785994385518,0.12241950924137984,0.0716062797273601
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09837704088356393,0.09918755500909324,0.060801906513022225,0.06545793696053924,0.05432494034114183,0.08039609835264204,0.10751985108758766,0.12154078665219728,0.10002482548674,0.08990865018263927,0.11249120310743467,0.17629379000148096,0.2672375397967575,0.1872578365360386,0.13966809357091062,0.03624611617155859
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05281400328859388,0.07030044888008337,0.05309493914097535,0.02840463403747516,0.024856378047601248,0.03266010681278007,0.053153210209030737,0.06942119333271654,0.06193682137020421,0.03773868216508543,0.046237175215191786,0.07915127415740564,0.111849292931866,0.22753613262537467,0.1184782873441761,0.04355098457637549
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02008804710624432,0.039033647858019875,0.03452266185727205,0.025066115252185373,0.013575771533689732,0.016118473762710486,0.01955929049334409,0.037479986493708796,0.03988566095040695,0.037677642000187736,0.03494680318753402,0.036270895743602295,0.07068267039585942,0.09226703381197278,0.17309894508447166,0.05045562640998326
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03455999986120647,0.04634495155317127,0.05796261519306413,0.04203499394701174,0.01624477706526948,0.014709609472275897,0.023852524938766644,0.03941567593283363,0.04794655885561913,0.05821004246738571,0.06774036853195457,0.05162573322388537,0.041943687768495976,0.09466792368740874,0.10685964353244314,0.07908505320350509
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0799968170310092,0.6027702492547982,0.2844627180080071,0.15743076001573597,0.22262078810689115,0.3895301318653299,0.5125035916567284,0.5094238615453551,0.3389160052325803,0.24025256592335945,0.3299189194281318,0.4395941498917022,0.4527274304924179,0.4917517326114702,0.3963072969418837,0.15387955812230586
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5879116682523091,4.801203011859368,1.072393629390807,0.2650127851231109,0.14617410949301402,0.30831128233007155,0.6071976125963833,0.7037592358856548,0.6291126629102036,0.38075335888765005,0.3381279703710896,0.44172693231086113,0.48099610099468326,0.5263105816710149,0.3859694632551851,0.1840599785638236
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34359611830330195,1.8371323046863441,7.407256348413784,1.254706322374651,0.2843615826230012,0.24673509485459383,0.5115339578935247,0.7493228076297791,0.9660042162278201,0.6989023868306637,0.5575184353004523,0.4205709463222514,0.3770358220986928,0.5891256886431957,0.6352919387806434,0.30860647252775564
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21297851114454103,0.490522583743612,2.5171219791602226,8.83294998889847,1.421234477737681,0.6365367611429632,0.5202402248429847,0.7894710408090383,1.0789616974434417,1.29266373863944,0.9230072374516683,0.6005462204659635,0.42662314870487783,0.40871839547362393,0.3801628719654432,0.19195399143498104
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43458643021069476,0.3608444346920168,0.4611977787923357,2.5903822405822057,3.362607172756377,1.6569097814941225,1.1450746516783339,1.0946321489246027,1.113571946620368,1.5699779214446163,1.4480203677629517,1.1669329578632353,0.6493050693542204,0.43716510620845506,0.6399472201780736,0.2653124318891387
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7805056922893816,0.5240185255202495,0.3036684867729511,0.8602185340873905,1.6225348060731886,2.5199993558486886,1.628686327811244,1.4030588289279105,1.290166060231249,1.3177361727166246,1.6381692399328485,1.3576599903673428,0.8697953543400867,0.5129075874909597,0.35943555537237293,0.15807386853924482
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6961240609681972,0.9689084652653502,0.6502784455411754,0.43250023642400004,0.6979002207584685,1.1530188430654005,1.8468689763328046,1.4531650873248174,1.2392352940762241,1.118291116985641,1.1034820542260912,1.1492947584305557,0.8622735671828963,0.5565144273559672,0.4100443295122411,0.1849403567703723
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053156399475037,0.8024090163601703,0.6139623772017446,0.4827855106990011,0.4291525966649429,0.7030726875207725,1.001966198872408,1.6166305945342692,1.2804755242733408,1.0014461217535078,0.8759520955849058,0.7026267494516478,0.6658967029593579,0.6244099831258545,0.5075165647022214,0.14115543669582847
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2741989506871932,0.5209649840057021,0.5885238356974452,0.5770179166394346,0.39562471548217903,0.511418537573018,0.7228516090159953,0.951987617623076,1.3501017976647038,0.9982434081605123,0.8892285852257296,0.5029786019917761,0.43837094396313514,0.4055336731272373,0.37393201819777744,0.14011847074562578
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14046028779450648,0.281641629873321,0.3279825062537174,0.5495135603357157,0.3500158080492815,0.35359421519416645,0.444634861535077,0.5617489343221483,0.6627004509563434,0.8833774088227372,0.6977336498595894,0.4374366376849449,0.2548318777628301,0.18365285248879054,0.24548545487905174,0.15661745906858882
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13737941719181818,0.21157334160058028,0.2663422301844468,0.3248081371611444,0.26828908161479026,0.33954410035936217,0.3303408441470002,0.3562379820067863,0.4864736092569885,0.5797562502311973,0.702003138579284,0.5106320600796714,0.2620964808757578,0.15763122755143982,0.17037683208189042,0.12537159872444892
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1535134782088689,0.18933452436203987,0.1410916296454645,0.15975088215693597,0.1439056897996774,0.20831944923926937,0.24336899418852206,0.20593492854489415,0.2206124707419137,0.237884972084239,0.34536166171599514,0.47552418006446656,0.2888928545254791,0.19407785994385518,0.12241950924137984,0.07160627972736008
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09837704088356393,0.09918755500909325,0.060801906513022225,0.06545793696053925,0.05432494034114184,0.08039609835264205,0.10751985108758767,0.12154078665219728,0.10002482548674,0.08990865018263927,0.11249120310743466,0.17629379000148093,0.2672375397967575,0.1872578365360386,0.13966809357091062,0.03624611617155859
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05281400328859387,0.07030044888008338,0.05309493914097536,0.02840463403747516,0.024856378047601248,0.032660106812780074,0.05315321020903074,0.06942119333271654,0.061936821370204204,0.03773868216508543,0.04623717521519178,0.07915127415740564,0.11184929293186596,0.2275361326253747,0.1184782873441761,0.04355098457637549
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020088047106244327,0.03903364785801987,0.034522661857272055,0.02506611525218537,0.013575771533689733,0.016118473762710486,0.019559290493344095,0.037479986493708796,0.03988566095040695,0.03767764200018772,0.03494680318753403,0.03627089574360229,0.0706826703958594,0.09226703381197277,0.17309894508447166,0.05045562640998326
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03455999986120647,0.04634495155317126,0.057962615193064136,0.04203499394701174,0.01624477706526948,0.014709609472275897,0.02385252493876664,0.03941567593283362,0.047946558855619124,0.05821004246738571,0.06774036853195457,0.05162573322388537,0.041943687768495976,0.09466792368740876,0.10685964353244312,0.07908505320350508
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0799968170310092,0.6027702492547982,0.2844627180080071,0.15743076001573597,0.22262078810689115,0.3895301318653299,0.5125035916567284,0.5094238615453551,0.3389160052325803,0.24025256592335945,0.3299189194281318,0.4395941498917022,0.4527274304924179,0.4917517326114702,0.3963072969418837,0.15387955812230586
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5879116682523091,4.801203011859368,1.072393629390807,0.2650127851231109,0.14617410949301402,0.30831128233007155,0.6071976125963833,0.7037592358856548,0.6291126629102036,0.38075335888765005,0.3381279703710896,0.44172693231086113,0.48099610099468326,0.5263105816710149,0.3859694632551851,0.1840599785638236
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34359611830330195,1.8371323046863441,7.407256348413784,1.254706322374651,0.2843615826230012,0.24673509485459383,0.5115339578935247,0.7493228076297791,0.9660042162278201,0.6989023868306637,0.5575184353004523,0.4205709463222514,0.3770358220986928,0.5891256886431957,0.6352919387806434,0.30860647252775564
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21297851114454103,0.490522583743612,2.5171219791602226,8.83294998889847,1.421234477737681,0.6365367611429632,0.5202402248429847,0.7894710408090383,1.0789616974434417,1.29266373863944,0.9230072374516683,0.6005462204659635,0.42662314870487783,0.40871839547362393,0.3801628719654432,0.19195399143498104
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43458643021069476,0.3608444346920168,0.4611977787923357,2.5903822405822057,3.362607172756377,1.6569097814941225,1.1450746516783339,1.0946321489246027,1.113571946620368,1.5699779214446163,1.4480203677629517,1.1669329578632353,0.6493050693542204,0.43716510620845506,0.6399472201780736,0.2653124318891387
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7805056922893816,0.5240185255202495,0.3036684867729511,0.8602185340873905,1.6225348060731886,2.5199993558486886,1.628686327811244,1.4030588289279105,1.290166060231249,1.3177361727166246,1.6381692399328485,1.3576599903673428,0.8697953543400867,0.5129075874909597,0.35943555537237293,0.15807386853924482
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6961240609681972,0.9689084652653502,0.6502784455411754,0.43250023642400004,0.6979002207584685,1.1530188430654005,1.8468689763328046,1.4531650873248174,1.2392352940762241,1.118291116985641,1.1034820542260912,1.1492947584305557,0.8622735671828963,0.5565144273559672,0.4100443295122411,0.1849403567703723
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053156399475037,0.8024090163601703,0.6139623772017446,0.4827855106990011,0.4291525966649429,0.7030726875207725,1.001966198872408,1.6166305945342692,1.2804755242733408,1.0014461217535078,0.8759520955849058,0.7026267494516478,0.6658967029593579,0.6244099831258545,0.5075165647022214,0.14115543669582847
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2741989506871932,0.5209649840057021,0.5885238356974452,0.5770179166394346,0.39562471548217903,0.511418537573018,0.7228516090159953,0.951987617623076,1.3501017976647038,0.9982434081605123,0.8892285852257296,0.5029786019917761,0.43837094396313514,0.4055336731272373,0.37393201819777744,0.14011847074562578
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14046028779450648,0.281641629873321,0.3279825062537174,0.5495135603357157,0.3500158080492815,0.35359421519416645,0.444634861535077,0.5617489343221483,0.6627004509563434,0.8833774088227372,0.6977336498595894,0.4374366376849449,0.2548318777628301,0.18365285248879054,0.24548545487905174,0.15661745906858882
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13737941719181818,0.21157334160058028,0.2663422301844468,0.3248081371611444,0.26828908161479026,0.33954410035936217,0.3303408441470002,0.3562379820067863,0.4864736092569885,0.5797562502311973,0.702003138579284,0.5106320600796714,0.2620964808757578,0.15763122755143982,0.17037683208189042,0.12537159872444892
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1535134782088689,0.18933452436203987,0.1410916296454645,0.15975088215693597,0.1439056897996774,0.20831944923926937,0.24336899418852206,0.20593492854489415,0.2206124707419137,0.237884972084239,0.34536166171599514,0.47552418006446656,0.2888928545254791,0.19407785994385518,0.12241950924137984,0.07160627972736008
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09837704088356393,0.09918755500909325,0.060801906513022225,0.06545793696053925,0.05432494034114184,0.08039609835264205,0.10751985108758767,0.12154078665219728,0.10002482548674,0.08990865018263927,0.11249120310743466,0.17629379000148093,0.2672375397967575,0.1872578365360386,0.13966809357091062,0.03624611617155859
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05281400328859387,0.07030044888008338,0.05309493914097536,0.02840463403747516,0.024856378047601248,0.032660106812780074,0.05315321020903074,0.06942119333271654,0.061936821370204204,0.03773868216508543,0.04623717521519178,0.07915127415740564,0.11184929293186596,0.2275361326253747,0.1184782873441761,0.04355098457637549
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020088047106244327,0.03903364785801987,0.034522661857272055,0.02506611525218537,0.013575771533689733,0.016118473762710486,0.019559290493344095,0.037479986493708796,0.03988566095040695,0.03767764200018772,0.03494680318753403,0.03627089574360229,0.0706826703958594,0.09226703381197277,0.17309894508447166,0.05045562640998326
72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03455999986120647,0.04634495155317126,0.057962615193064136,0.04203499394701174,0.01624477706526948,0.014709609472275897,0.02385252493876664,0.03941567593283362,0.047946558855619124,0.05821004246738571,0.06774036853195457,0.05162573322388537,0.041943687768495976,0.09466792368740876,0.10685964353244312,0.07908505320350508
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0799968170310092,0.6027702492547982,0.2844627180080071,0.15743076001573597,0.22262078810689115,0.3895301318653299,0.5125035916567284,0.5094238615453551,0.3389160052325803,0.24025256592335945,0.3299189194281318,0.4395941498917022,0.4527274304924179,0.4917517326114702,0.3963072969418837,0.15387955812230586
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5879116682523091,4.801203011859368,1.072393629390807,0.2650127851231109,0.14617410949301402,0.30831128233007155,0.6071976125963833,0.7037592358856548,0.6291126629102036,0.38075335888765005,0.3381279703710896,0.44172693231086113,0.48099610099468326,0.5263105816710149,0.3859694632551851,0.1840599785638236
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34359611830330195,1.8371323046863441,7.407256348413784,1.254706322374651,0.2843615826230012,0.24673509485459383,0.5115339578935247,0.7493228076297791,0.9660042162278201,0.6989023868306637,0.5575184353004523,0.4205709463222514,0.3770358220986928,0.5891256886431957,0.6352919387806434,0.30860647252775564
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21297851114454103,0.490522583743612,2.5171219791602226,8.83294998889847,1.421234477737681,0.6365367611429632,0.5202402248429847,0.7894710408090383,1.0789616974434417,1.29266373863944,0.9230072374516683,0.6005462204659635,0.42662314870487783,0.40871839547362393,0.3801628719654432,0.19195399143498104
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43458643021069476,0.3608444346920168,0.4611977787923357,2.5903822405822057,3.362607172756377,1.6569097814941225,1.1450746516783339,1.0946321489246027,1.113571946620368,1.5699779214446163,1.4480203677629517,1.1669329578632353,0.6493050693542204,0.43716510620845506,0.6399472201780736,0.2653124318891387
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7805056922893816,0.5240185255202495,0.3036684867729511,0.8602185340873905,1.6225348060731886,2.5199993558486886,1.628686327811244,1.4030588289279105,1.290166060231249,1.3177361727166246,1.6381692399328485,1.3576599903673428,0.8697953543400867,0.5129075874909597,0.35943555537237293,0.15807386853924482
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6961240609681972,0.9689084652653502,0.6502784455411754,0.43250023642400004,0.6979002207584685,1.1530188430654005,1.8468689763328046,1.4531650873248174,1.2392352940762241,1.118291116985641,1.1034820542260912,1.1492947584305557,0.8622735671828963,0.5565144273559672,0.4100443295122411,0.1849403567703723
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053156399475037,0.8024090163601703,0.6139623772017446,0.4827855106990011,0.4291525966649429,0.7030726875207725,1.001966198872408,1.6166305945342692,1.2804755242733408,1.0014461217535078,0.8759520955849058,0.7026267494516478,0.6658967029593579,0.6244099831258545,0.5075165647022214,0.14115543669582847
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2741989506871932,0.5209649840057021,0.5885238356974452,0.5770179166394346,0.39562471548217903,0.511418537573018,0.7228516090159953,0.951987617623076,1.3501017976647038,0.9982434081605123,0.8892285852257296,0.5029786019917761,0.43837094396313514,0.4055336731272373,0.37393201819777744,0.14011847074562578
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14046028779450648,0.281641629873321,0.3279825062537174,0.5495135603357157,0.3500158080492815,0.35359421519416645,0.444634861535077,0.5617489343221483,0.6627004509563434,0.8833774088227372,0.6977336498595894,0.4374366376849449,0.2548318777628301,0.18365285248879054,0.24548545487905174,0.15661745906858882
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13737941719181818,0.21157334160058028,0.2663422301844468,0.3248081371611444,0.26828908161479026,0.33954410035936217,0.3303408441470002,0.3562379820067863,0.4864736092569885,0.5797562502311973,0.702003138579284,0.5106320600796714,0.2620964808757578,0.15763122755143982,0.17037683208189042,0.12537159872444892
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1535134782088689,0.18933452436203987,0.1410916296454645,0.15975088215693597,0.1439056897996774,0.20831944923926937,0.24336899418852206,0.20593492854489415,0.2206124707419137,0.237884972084239,0.34536166171599514,0.47552418006446656,0.2888928545254791,0.19407785994385518,0.12241950924137984,0.07160627972736008
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09837704088356393,0.09918755500909325,0.060801906513022225,0.06545793696053925,0.05432494034114184,0.08039609835264205,0.10751985108758767,0.12154078665219728,0.10002482548674,0.08990865018263927,0.11249120310743466,0.17629379000148093,0.2672375397967575,0.1872578365360386,0.13966809357091062,0.03624611617155859
