R0_post,1.4554384393867907,1.4554384393867916,1.4554384393867932
r_0,3.5866880687577827
r_0m,3.583101380689025
r_0p,3.5902747568265405
g_s,31.576368549362265
g_sm,23.921028917993585
g_sp,61.01910099675829
g_e,0.5427681426440613
g_es,0.5422253745014172
g_ep,0.5433109107867053
day_t,12.300460926200453
day_tm,12.177456316938448
day_tp,12.423465535462457
