R0_post,1.6740021737495692,1.6740021737495656,1.674002173749565
r_0,2.306651885271693
r_0m,2.304345233386421
r_0p,2.3089585371569648
g_s,20.62148419380692
g_sm,16.89004785080177
g_sp,36.33333229320958
g_e,0.9669233802631793
g_es,0.9659564568829161
g_ep,0.9678903036434424
day_t,3.0401837368660445
day_tm,3.009781899497384
day_tp,3.070585574234705
