R0_post,1.5555266728698818,1.5555266728698822,1.5555266728698798
r_0,3.6610122907915676
r_0m,3.657351278500776
r_0p,3.6939614014086923
g_s,23.68775894171886
g_sm,15.679342504742467
g_sp,28.687690213787352
g_e,0.597977707271937
g_es,0.597379729564665
g_ep,0.6087413060028328
day_t,18.281833700694616
day_tm,17.916197026680724
day_tp,19.0131070487224
