R0_post,0.963826933388223,0.9638269333882244,0.9638269333882247
r_0,3.6379088867383507
r_0m,3.6015297978709686
r_0p,3.6706500667189945
g_s,6.909661543124379
g_sm,5.249635625685213
g_sp,11.613042981582653
g_e,0.3535500769523176
g_es,0.3429435746437482
g_ep,0.36557077956869627
day_t,13.256987574485292
day_tm,12.991847822995586
day_tp,14.052406828954409
