DAY,GAMA_F1,GAMA_F2,GAMA_F3,GAMA_F4,GAMA_F5,GAMA_F6,GAMA_F7,GAMA_F8,GAMA_F9,GAMA_F10,GAMA_F11,GAMA_F12,GAMA_F13,GAMA_F14,GAMA_F15,GAMA_F16,xI_F1,xI_F2,xI_F3,xI_F4,xI_F5,xI_F6,xI_F7,xI_F8,xI_F9,xI_F10,xI_F11,xI_F12,xI_F13,xI_F14,xI_F15,xI_F16,xA_F1,xA_F2,xA_F3,xA_F4,xA_F5,xA_F6,xA_F-,xA_F8,xA_F9,xA_F10,xA_F11,xA_F12,xA_F13,xA_F14,xA_F15,xA_F16,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1097839495013511,0.16856024356959717,0.20656855669064703,0.2536497387217574,0.2114546372772197,0.26692434194149633,0.2578864263374123,0.27071776788461155,0.345895074796507,0.3833212815038071,0.48648210427727767,0.34201038878101037,0.15666465436519666,0.09734692593654018,0.09777053655374893,0.07512611724826238
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12794739522649098,0.15514114215684513,0.11269432246597559,0.1288909230698397,0.1158415001236584,0.16921431286199623,0.19527296464018254,0.16103037491161368,0.16196200877650002,0.16256495375027247,0.24682814074698967,0.32953414456331814,0.17965782092908023,0.12469607221235987,0.07349081482837828,0.04387689305214148
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08966563451548808,0.08741581784496805,0.05226679823243693,0.05750926404198183,0.047886106100942495,0.07056304963725084,0.09309577109126604,0.10349287971624437,0.0797257631065108,0.0675727656326372,0.08831125693284299,0.13454972385458322,0.18519330407171178,0.13491006144003012,0.09439145283280971,0.02415199645695923
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04515934502271889,0.05980112177330026,0.04368947364836322,0.02343618749187407,0.021514710515966748,0.028146528051257336,0.04545244100273757,0.05696273852110569,0.04787482413283561,0.02735722819320871,0.03508533508648451,0.05831341766219439,0.07512025498824347,0.15768057223038254,0.07757958349953735,0.02884917875832367
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017169503528054443,0.035336102667018615,0.02961519851187552,0.022449479703343912,0.011339339863911868,0.014730831887595431,0.017114978574164056,0.03234128146133322,0.03252730808985411,0.02884725747801201,0.02799891048815745,0.0282485930877589,0.050145731946380015,0.06793380296576669,0.11995607202454141,0.034151224818017537
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03409598198674693,0.04464214623524804,0.054142171260422804,0.040491115409720016,0.014991963615613516,0.014052563528337284,0.022467650644086845,0.03716928982865244,0.04168482734160817,0.046581834668145986,0.05748528787678243,0.04240554343704803,0.030889400135639684,0.07338022402188527,0.07665528385958595,0.05480525796107454
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484284546438237,0.4047369040298887,0.187431308817757,0.10551634748700059,0.15669066891554612,0.2717048668044363,0.34920767812059916,0.33328604052029864,0.20409776822616843,0.13257491123203208,0.188814670333959,0.24457464201693763,0.22100211010656767,0.23645651640218163,0.1664768300739528,0.07499437939075956
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42019411633548026,3.327192167543217,0.7314467448412174,0.18317774518439683,0.1050865401736085,0.2215400461636431,0.4256080343405111,0.47596867844571195,0.39154630504462773,0.22219709988375796,0.2066564649218363,0.259571229193366,0.2414739913172767,0.26999873587261736,0.18419166352464805,0.09498125375491112
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25114926456405995,1.3043399517588372,5.133164593238616,0.8786774273069975,0.20983972897220846,0.1816206027929776,0.36546309436227425,0.5162995221548753,0.6093816816244388,0.40452316924663856,0.344065381439962,0.24961789489075023,0.19099169061385446,0.302189414637584,0.2930399371364265,0.15679666603448789
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15297221265373287,0.3412293187153068,1.7074467205518356,6.12115795703095,1.0249577373575782,0.45851781229749156,0.3669601641782968,0.5331837974886189,0.6665716444558771,0.7333665271278835,0.5509595735254433,0.3453321740394948,0.2126300538082678,0.20153411721546832,0.17669727220871198,0.10200366477249563
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2952964676756758,0.23560185324692468,0.2962592819720428,1.6885722696257064,2.330257691683579,1.1373195480077438,0.7626133482298125,0.6916835166887533,0.6392398725549073,0.8033920238813006,0.7849588463250988,0.5973625836253591,0.2859899827275148,0.19919560421257904,0.24961061361330222,0.10697315556153633
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5360521937810567,0.34813460470252355,0.19848588485421487,0.5696214707649927,1.1355654056266964,1.746337761240932,1.0978462868654697,0.9018096601605691,0.7521710711956908,0.6907258354325323,0.9035854623946378,0.713966743516731,0.3907798601865071,0.2386237744815915,0.15226925916112788,0.0684116605326752
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49165876548373966,0.6614007772980344,0.434364284318544,0.2951542349714723,0.4987162175079046,0.8180675775945753,1.2798642293097555,0.9646737746435659,0.7536262631997798,0.6170263718486797,0.6376094533844873,0.633353052358336,0.4080071209909118,0.2754271953304692,0.17842543852660325,0.08495381006500455
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37077559242174263,0.5716986413830103,0.42776892061303395,0.3412751698548831,0.31400958147588665,0.5146588596943676,0.7196763398186468,1.1203110217707881,0.8149253011650012,0.585592944316851,0.5348036220414898,0.41117704575266273,0.3398373937812881,0.32544239533074404,0.2406664565462766,0.07651212723760509
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2173480164135143,0.4009767235675238,0.44068474929218937,0.43833225805857967,0.30957559924576705,0.39869144234332454,0.5586300778024924,0.7109279111458471,0.9356088704185781,0.6372961800506893,0.5973294760148264,0.3265671030431,0.2486778607003423,0.23798533571924108,0.20200455535070994,0.0817167105290926
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11869392854652938,0.2356983308192061,0.2626063551240886,0.4472828870766522,0.282026865188713,0.2881154931168086,0.36289495244603054,0.44858452377796204,0.49178339232658347,0.6121729050739262,0.5069733306974651,0.3080413259893557,0.1601837551940713,0.11913740167476639,0.14780872648835747,0.095344747685968
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10978394950135109,0.1685602435695972,0.20656855669064697,0.2536497387217574,0.21145463727721972,0.2669243419414963,0.2578864263374123,0.27071776788461155,0.345895074796507,0.3833212815038072,0.48648210427727767,0.34201038878101037,0.15666465436519666,0.09734692593654018,0.09777053655374891,0.0751261172482624
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12794739522649096,0.15514114215684516,0.11269432246597558,0.12889092306983968,0.11584150012365839,0.16921431286199623,0.1952729646401825,0.16103037491161365,0.16196200877650002,0.16256495375027247,0.24682814074698967,0.32953414456331814,0.17965782092908025,0.12469607221235984,0.07349081482837828,0.04387689305214147
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08966563451548808,0.08741581784496805,0.05226679823243693,0.05750926404198184,0.047886106100942495,0.07056304963725084,0.09309577109126604,0.10349287971624438,0.0797257631065108,0.06757276563263719,0.08831125693284299,0.13454972385458322,0.18519330407171178,0.13491006144003012,0.09439145283280971,0.02415199645695923
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04515934502271889,0.059801121773300256,0.04368947364836322,0.02343618749187407,0.021514710515966744,0.02814652805125733,0.04545244100273757,0.056962738521105685,0.0478748241328356,0.027357228193208707,0.035085335086484516,0.05831341766219438,0.07512025498824346,0.15768057223038254,0.07757958349953735,0.02884917875832367
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017169503528054443,0.035336102667018615,0.029615198511875523,0.02244947970334391,0.011339339863911866,0.014730831887595431,0.017114978574164056,0.03234128146133322,0.03252730808985411,0.02884725747801201,0.027998910488157454,0.0282485930877589,0.050145731946380015,0.06793380296576668,0.11995607202454142,0.03415122481801754
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03409598198674694,0.04464214623524804,0.05414217126042279,0.04049111540972001,0.014991963615613516,0.014052563528337284,0.02246765064408684,0.03716928982865244,0.041684827341608166,0.04658183466814599,0.05748528787678244,0.042405543437048034,0.03088940013563968,0.07338022402188527,0.07665528385958593,0.05480525796107454
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484284546438237,0.4047369040298887,0.187431308817757,0.10551634748700059,0.15669066891554612,0.2717048668044363,0.34920767812059916,0.33328604052029864,0.20409776822616843,0.13257491123203208,0.188814670333959,0.24457464201693763,0.22100211010656767,0.23645651640218163,0.1664768300739528,0.07499437939075956
76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42019411633548026,3.327192167543217,0.7314467448412174,0.18317774518439683,0.1050865401736085,0.2215400461636431,0.4256080343405111,0.47596867844571195,0.39154630504462773,0.22219709988375796,0.2066564649218363,0.259571229193366,0.2414739913172767,0.26999873587261736,0.18419166352464805,0.09498125375491112
76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25114926456405995,1.3043399517588372,5.133164593238616,0.8786774273069975,0.20983972897220846,0.1816206027929776,0.36546309436227425,0.5162995221548753,0.6093816816244388,0.40452316924663856,0.344065381439962,0.24961789489075023,0.19099169061385446,0.302189414637584,0.2930399371364265,0.15679666603448789
76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15297221265373287,0.3412293187153068,1.7074467205518356,6.12115795703095,1.0249577373575782,0.45851781229749156,0.3669601641782968,0.5331837974886189,0.6665716444558771,0.7333665271278835,0.5509595735254433,0.3453321740394948,0.2126300538082678,0.20153411721546832,0.17669727220871198,0.10200366477249563
76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2952964676756758,0.23560185324692468,0.2962592819720428,1.6885722696257064,2.330257691683579,1.1373195480077438,0.7626133482298125,0.6916835166887533,0.6392398725549073,0.8033920238813006,0.7849588463250988,0.5973625836253591,0.2859899827275148,0.19919560421257904,0.24961061361330222,0.10697315556153633
76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5360521937810567,0.34813460470252355,0.19848588485421487,0.5696214707649927,1.1355654056266964,1.746337761240932,1.0978462868654697,0.9018096601605691,0.7521710711956908,0.6907258354325323,0.9035854623946378,0.713966743516731,0.3907798601865071,0.2386237744815915,0.15226925916112788,0.0684116605326752
76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49165876548373966,0.6614007772980344,0.434364284318544,0.2951542349714723,0.4987162175079046,0.8180675775945753,1.2798642293097555,0.9646737746435659,0.7536262631997798,0.6170263718486797,0.6376094533844873,0.633353052358336,0.4080071209909118,0.2754271953304692,0.17842543852660325,0.08495381006500455
76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37077559242174263,0.5716986413830103,0.42776892061303395,0.3412751698548831,0.31400958147588665,0.5146588596943676,0.7196763398186468,1.1203110217707881,0.8149253011650012,0.585592944316851,0.5348036220414898,0.41117704575266273,0.3398373937812881,0.32544239533074404,0.2406664565462766,0.07651212723760509
76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2173480164135143,0.4009767235675238,0.44068474929218937,0.43833225805857967,0.30957559924576705,0.39869144234332454,0.5586300778024924,0.7109279111458471,0.9356088704185781,0.6372961800506893,0.5973294760148264,0.3265671030431,0.2486778607003423,0.23798533571924108,0.20200455535070994,0.0817167105290926
76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11869392854652938,0.2356983308192061,0.2626063551240886,0.4472828870766522,0.282026865188713,0.2881154931168086,0.36289495244603054,0.44858452377796204,0.49178339232658347,0.6121729050739262,0.5069733306974651,0.3080413259893557,0.1601837551940713,0.11913740167476639,0.14780872648835747,0.095344747685968
76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10978394950135109,0.1685602435695972,0.20656855669064697,0.2536497387217574,0.21145463727721972,0.2669243419414963,0.2578864263374123,0.27071776788461155,0.345895074796507,0.3833212815038072,0.48648210427727767,0.34201038878101037,0.15666465436519666,0.09734692593654018,0.09777053655374891,0.0751261172482624
76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12794739522649096,0.15514114215684516,0.11269432246597558,0.12889092306983968,0.11584150012365839,0.16921431286199623,0.1952729646401825,0.16103037491161365,0.16196200877650002,0.16256495375027247,0.24682814074698967,0.32953414456331814,0.17965782092908025,0.12469607221235984,0.07349081482837828,0.04387689305214147
76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08966563451548808,0.08741581784496805,0.05226679823243693,0.05750926404198184,0.047886106100942495,0.07056304963725084,0.09309577109126604,0.10349287971624438,0.0797257631065108,0.06757276563263719,0.08831125693284299,0.13454972385458322,0.18519330407171178,0.13491006144003012,0.09439145283280971,0.02415199645695923
76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04515934502271889,0.059801121773300256,0.04368947364836322,0.02343618749187407,0.021514710515966744,0.02814652805125733,0.04545244100273757,0.056962738521105685,0.0478748241328356,0.027357228193208707,0.035085335086484516,0.05831341766219438,0.07512025498824346,0.15768057223038254,0.07757958349953735,0.02884917875832367
76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017169503528054443,0.035336102667018615,0.029615198511875523,0.02244947970334391,0.011339339863911866,0.014730831887595431,0.017114978574164056,0.03234128146133322,0.03252730808985411,0.02884725747801201,0.027998910488157454,0.0282485930877589,0.050145731946380015,0.06793380296576668,0.11995607202454142,0.03415122481801754
76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03409598198674694,0.04464214623524804,0.05414217126042279,0.04049111540972001,0.014991963615613516,0.014052563528337284,0.02246765064408684,0.03716928982865244,0.041684827341608166,0.04658183466814599,0.05748528787678244,0.042405543437048034,0.03088940013563968,0.07338022402188527,0.07665528385958593,0.05480525796107454
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484284546438237,0.4047369040298887,0.187431308817757,0.10551634748700059,0.15669066891554612,0.2717048668044363,0.34920767812059916,0.33328604052029864,0.20409776822616843,0.13257491123203208,0.188814670333959,0.24457464201693763,0.22100211010656767,0.23645651640218163,0.1664768300739528,0.07499437939075956
137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42019411633548026,3.327192167543217,0.7314467448412174,0.18317774518439683,0.1050865401736085,0.2215400461636431,0.4256080343405111,0.47596867844571195,0.39154630504462773,0.22219709988375796,0.2066564649218363,0.259571229193366,0.2414739913172767,0.26999873587261736,0.18419166352464805,0.09498125375491112
137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25114926456405995,1.3043399517588372,5.133164593238616,0.8786774273069975,0.20983972897220846,0.1816206027929776,0.36546309436227425,0.5162995221548753,0.6093816816244388,0.40452316924663856,0.344065381439962,0.24961789489075023,0.19099169061385446,0.302189414637584,0.2930399371364265,0.15679666603448789
137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15297221265373287,0.3412293187153068,1.7074467205518356,6.12115795703095,1.0249577373575782,0.45851781229749156,0.3669601641782968,0.5331837974886189,0.6665716444558771,0.7333665271278835,0.5509595735254433,0.3453321740394948,0.2126300538082678,0.20153411721546832,0.17669727220871198,0.10200366477249563
137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2952964676756758,0.23560185324692468,0.2962592819720428,1.6885722696257064,2.330257691683579,1.1373195480077438,0.7626133482298125,0.6916835166887533,0.6392398725549073,0.8033920238813006,0.7849588463250988,0.5973625836253591,0.2859899827275148,0.19919560421257904,0.24961061361330222,0.10697315556153633
137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5360521937810567,0.34813460470252355,0.19848588485421487,0.5696214707649927,1.1355654056266964,1.746337761240932,1.0978462868654697,0.9018096601605691,0.7521710711956908,0.6907258354325323,0.9035854623946378,0.713966743516731,0.3907798601865071,0.2386237744815915,0.15226925916112788,0.0684116605326752
137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49165876548373966,0.6614007772980344,0.434364284318544,0.2951542349714723,0.4987162175079046,0.8180675775945753,1.2798642293097555,0.9646737746435659,0.7536262631997798,0.6170263718486797,0.6376094533844873,0.633353052358336,0.4080071209909118,0.2754271953304692,0.17842543852660325,0.08495381006500455
137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37077559242174263,0.5716986413830103,0.42776892061303395,0.3412751698548831,0.31400958147588665,0.5146588596943676,0.7196763398186468,1.1203110217707881,0.8149253011650012,0.585592944316851,0.5348036220414898,0.41117704575266273,0.3398373937812881,0.32544239533074404,0.2406664565462766,0.07651212723760509
137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2173480164135143,0.4009767235675238,0.44068474929218937,0.43833225805857967,0.30957559924576705,0.39869144234332454,0.5586300778024924,0.7109279111458471,0.9356088704185781,0.6372961800506893,0.5973294760148264,0.3265671030431,0.2486778607003423,0.23798533571924108,0.20200455535070994,0.0817167105290926
137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11869392854652938,0.2356983308192061,0.2626063551240886,0.4472828870766522,0.282026865188713,0.2881154931168086,0.36289495244603054,0.44858452377796204,0.49178339232658347,0.6121729050739262,0.5069733306974651,0.3080413259893557,0.1601837551940713,0.11913740167476639,0.14780872648835747,0.095344747685968
137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10978394950135109,0.1685602435695972,0.20656855669064697,0.2536497387217574,0.21145463727721972,0.2669243419414963,0.2578864263374123,0.27071776788461155,0.345895074796507,0.3833212815038072,0.48648210427727767,0.34201038878101037,0.15666465436519666,0.09734692593654018,0.09777053655374891,0.0751261172482624
137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12794739522649096,0.15514114215684516,0.11269432246597558,0.12889092306983968,0.11584150012365839,0.16921431286199623,0.1952729646401825,0.16103037491161365,0.16196200877650002,0.16256495375027247,0.24682814074698967,0.32953414456331814,0.17965782092908025,0.12469607221235984,0.07349081482837828,0.04387689305214147
137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08966563451548808,0.08741581784496805,0.05226679823243693,0.05750926404198184,0.047886106100942495,0.07056304963725084,0.09309577109126604,0.10349287971624438,0.0797257631065108,0.06757276563263719,0.08831125693284299,0.13454972385458322,0.18519330407171178,0.13491006144003012,0.09439145283280971,0.02415199645695923
