R0_post,1.4480425497935328,1.4480425497935332,1.4480425497935345
r_0,2.2361152087245197
r_0m,2.2182262870547222
r_0p,2.2584763608117666
g_s,14.999996162211293
g_sm,13.038536233660976
g_sp,27.958059953304918
g_e,0.8668655553180434
g_es,0.8573300342095453
g_ep,0.8798685386478136
day_t,8.833603346437577
day_tm,7.950243011793816
day_tp,9.01027541336633
