DAY,GAMA_F1,GAMA_F2,GAMA_F3,GAMA_F4,GAMA_F5,GAMA_F6,GAMA_F7,GAMA_F8,GAMA_F9,GAMA_F10,GAMA_F11,GAMA_F12,GAMA_F13,GAMA_F14,GAMA_F15,GAMA_F16,xI_F1,xI_F2,xI_F3,xI_F4,xI_F5,xI_F6,xI_F7,xI_F8,xI_F9,xI_F10,xI_F11,xI_F12,xI_F13,xI_F14,xI_F15,xI_F16,xA_F1,xA_F2,xA_F3,xA_F4,xA_F5,xA_F6,xA_F-,xA_F8,xA_F9,xA_F10,xA_F11,xA_F12,xA_F13,xA_F14,xA_F15,xA_F16,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09442436474486622,0.14443059711649564,0.18156987954905446,0.22937548895083584,0.18400179907570516,0.23520665239072366,0.22249735111232768,0.24500181535310098,0.3323787205841022,0.3707445470771973,0.43922339453760795,0.3122684279798869,0.15740263486222572,0.10133739727704594,0.1074967457258325,0.0765201879871741
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10850001684699502,0.1316869814776449,0.09805539100325462,0.11537393446513283,0.10005076413364004,0.1476162165084164,0.16688794751672228,0.1443624640800817,0.15445020897048697,0.15510158144416544,0.22057566338182893,0.29752195264443115,0.17790251264533546,0.12783172946198493,0.07921938533904153,0.04449360301300312
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07014418850934281,0.06894598112245909,0.04224040459074097,0.04752341409764336,0.038468979096801234,0.057423537386192415,0.07422939078885407,0.08595958825976618,0.07001905419685941,0.05935010889747824,0.07274143319856013,0.11180876272613696,0.16720292677744839,0.12515597809600454,0.09147185766292225,0.02278885060892504
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03534558358672284,0.046372685148673466,0.034940147638790366,0.019277057643339868,0.016911756354851055,0.022407244630140523,0.03523916851413005,0.0465919271920598,0.04120126168055444,0.023590533861532405,0.028350950788717726,0.04760800774077319,0.06639650231780475,0.14236288566164204,0.07298753208005984,0.026513008868241893
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013392621323685554,0.02617242444009471,0.022954734929255233,0.017496388002679886,0.009060688978519072,0.011245810750201736,0.013030819274411558,0.025487847437703107,0.026921796593538015,0.02388525317387099,0.021734599889449483,0.022121772436928686,0.04243151918430569,0.058672963897894954,0.10830308594452807,0.030647541213499985
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02480229847204587,0.03251936993411703,0.04062934386091682,0.031051035625337578,0.011464278718313398,0.01067211784491825,0.016640029626452398,0.028496911579169677,0.03416830523706368,0.03837125776206481,0.04374561850937313,0.03258646149599892,0.026051993900588186,0.06330486245837759,0.06983715773051671,0.0494812681258515
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757232866881233,0.3672967157343898,0.17389016777066052,0.1006469513001934,0.1420187178844466,0.2500915733573774,0.3152362068177771,0.318767485784161,0.20853445191325967,0.1362345626458333,0.1813218017726847,0.23681748124492968,0.2368060961431978,0.27126921986853475,0.21009048755047988,0.08273613287121748
9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3774526351854185,3.003976148882833,0.6722310026433225,0.17239103575099693,0.09482153227308121,0.20336140502986716,0.3825314258271795,0.4513824651402213,0.3978356557663097,0.22392300903715295,0.1951879481200982,0.24823954648364904,0.2588192402663547,0.3029919383087223,0.21737220425867426,0.10273554361152444
9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2202504027657231,1.1461840309462759,4.634509589436981,0.8073595622723142,0.1853642021268189,0.16306954801428689,0.32166717806248124,0.48059620871299835,0.609718504581317,0.4056900979963899,0.318958293669393,0.23415298821847674,0.20088649893531785,0.3356318453176581,0.351034140070128,0.16972581841369672
9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1302916309551895,0.29017241201353844,1.4888665891324129,5.526525544823825,0.8890787344845972,0.4013186705074735,0.31204027695664494,0.48193253601772257,0.6467351121534064,0.7123982301240788,0.49650620486353525,0.3148586040410365,0.2152068247015606,0.21659504093667084,0.19852368813402965,0.10380499497365725
9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26531849048597694,0.21291527556255574,0.2744599939903195,1.6211519919793145,2.103887654838113,1.0455501595127081,0.6850935054010321,0.6666537073453488,0.6648498323092779,0.8462211579115743,0.7571103202582274,0.5864152379880133,0.3170980516174453,0.23116425053222242,0.3225399297487737,0.1297483971546563
9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47146520364728234,0.3084700206515588,0.18014492908367363,0.5333190826612275,1.0063415137470892,1.5766919127291628,0.9672991078286832,0.8474183183797956,0.763089294085288,0.7065573917384197,0.850064311948429,0.6814192800548367,0.4211794831511819,0.2685087096955514,0.18281915535238188,0.07826060077402566
9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44397400455255437,0.6007106362197191,0.4043624489623525,0.28099150552754115,0.4520484261709371,0.7544710212912469,1.155533382219311,0.9276188857827952,0.7772489053377926,0.6423630746362071,0.6151088973407567,0.6203462866038865,0.450613713372496,0.3152698802175739,0.22403987834630124,0.09865839039598209
9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3161276733972218,0.48841513015545185,0.37543993501995576,0.3078512211448979,0.2726885853441178,0.4511356854697043,0.6168042694580658,1.0114797761185492,0.7874413557823838,0.5674120782649015,0.4813573947394144,0.37470357869522464,0.344576289247683,0.3450499990835372,0.2724343817943742,0.07790223112979439
9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17416104203524246,0.3227673899280241,0.3656946607817061,0.37321103981626425,0.2546844291931472,0.33185927565199214,0.451401329507335,0.6044401539955848,0.8447202896296526,0.5765944958750813,0.5017773766295858,0.278123427614074,0.23303950374387133,0.23062482979923654,0.20737662226491893,0.07899543739783406
9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09525370765877596,0.18786850110261993,0.21733164838444075,0.3795038237483232,0.23479979019225283,0.24088470714239413,0.2947195329723466,0.3807894817927545,0.4432044330921153,0.5527041160331485,0.427369212519862,0.26138736755350944,0.14935981246336882,0.11506345763170728,0.15066275195039416,0.0932865721019917
9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09442436474486622,0.1444305971164956,0.18156987954905446,0.2293754889508359,0.18400179907570519,0.2352066523907237,0.22249735111232768,0.24500181535310095,0.3323787205841023,0.37074454707719734,0.43922339453760795,0.31226842797988696,0.15740263486222572,0.10133739727704597,0.10749674572583251,0.0765201879871741
9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10850001684699502,0.13168698147764488,0.09805539100325464,0.11537393446513285,0.10005076413364006,0.1476162165084164,0.16688794751672234,0.1443624640800817,0.154450208970487,0.15510158144416544,0.22057566338182902,0.29752195264443115,0.17790251264533546,0.1278317294619849,0.07921938533904153,0.04449360301300312
9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07014418850934281,0.06894598112245909,0.042240404590740965,0.047523414097643366,0.038468979096801234,0.05742353738619243,0.0742293907888541,0.08595958825976618,0.07001905419685941,0.05935010889747825,0.07274143319856013,0.11180876272613699,0.16720292677744839,0.12515597809600454,0.09147185766292226,0.02278885060892504
9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03534558358672284,0.04637268514867348,0.03494014763879037,0.019277057643339864,0.01691175635485105,0.022407244630140523,0.03523916851413006,0.046591927192059804,0.041201261680554435,0.023590533861532405,0.02835095078871773,0.04760800774077318,0.06639650231780475,0.14236288566164204,0.07298753208005984,0.0265130088682419
9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013392621323685551,0.026172424440094717,0.022954734929255233,0.017496388002679893,0.009060688978519072,0.011245810750201736,0.013030819274411558,0.025487847437703104,0.026921796593538015,0.02388525317387099,0.021734599889449483,0.02212177243692868,0.0424315191843057,0.05867296389789495,0.10830308594452809,0.030647541213499982
9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024802298472045875,0.03251936993411704,0.040629343860916815,0.031051035625337575,0.0114642787183134,0.010672117844918253,0.0166400296264524,0.028496911579169677,0.034168305237063684,0.0383712577620648,0.04374561850937313,0.03258646149599892,0.026051993900588183,0.06330486245837759,0.06983715773051671,0.0494812681258515
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757232866881233,0.3672967157343898,0.17389016777066052,0.1006469513001934,0.1420187178844466,0.2500915733573774,0.3152362068177771,0.318767485784161,0.20853445191325967,0.1362345626458333,0.1813218017726847,0.23681748124492968,0.2368060961431978,0.27126921986853475,0.21009048755047988,0.08273613287121748
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3774526351854185,3.003976148882833,0.6722310026433225,0.17239103575099693,0.09482153227308121,0.20336140502986716,0.3825314258271795,0.4513824651402213,0.3978356557663097,0.22392300903715295,0.1951879481200982,0.24823954648364904,0.2588192402663547,0.3029919383087223,0.21737220425867426,0.10273554361152444
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2202504027657231,1.1461840309462759,4.634509589436981,0.8073595622723142,0.1853642021268189,0.16306954801428689,0.32166717806248124,0.48059620871299835,0.609718504581317,0.4056900979963899,0.318958293669393,0.23415298821847674,0.20088649893531785,0.3356318453176581,0.351034140070128,0.16972581841369672
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1302916309551895,0.29017241201353844,1.4888665891324129,5.526525544823825,0.8890787344845972,0.4013186705074735,0.31204027695664494,0.48193253601772257,0.6467351121534064,0.7123982301240788,0.49650620486353525,0.3148586040410365,0.2152068247015606,0.21659504093667084,0.19852368813402965,0.10380499497365725
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26531849048597694,0.21291527556255574,0.2744599939903195,1.6211519919793145,2.103887654838113,1.0455501595127081,0.6850935054010321,0.6666537073453488,0.6648498323092779,0.8462211579115743,0.7571103202582274,0.5864152379880133,0.3170980516174453,0.23116425053222242,0.3225399297487737,0.1297483971546563
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47146520364728234,0.3084700206515588,0.18014492908367363,0.5333190826612275,1.0063415137470892,1.5766919127291628,0.9672991078286832,0.8474183183797956,0.763089294085288,0.7065573917384197,0.850064311948429,0.6814192800548367,0.4211794831511819,0.2685087096955514,0.18281915535238188,0.07826060077402566
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44397400455255437,0.6007106362197191,0.4043624489623525,0.28099150552754115,0.4520484261709371,0.7544710212912469,1.155533382219311,0.9276188857827952,0.7772489053377926,0.6423630746362071,0.6151088973407567,0.6203462866038865,0.450613713372496,0.3152698802175739,0.22403987834630124,0.09865839039598209
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3161276733972218,0.48841513015545185,0.37543993501995576,0.3078512211448979,0.2726885853441178,0.4511356854697043,0.6168042694580658,1.0114797761185492,0.7874413557823838,0.5674120782649015,0.4813573947394144,0.37470357869522464,0.344576289247683,0.3450499990835372,0.2724343817943742,0.07790223112979439
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17416104203524246,0.3227673899280241,0.3656946607817061,0.37321103981626425,0.2546844291931472,0.33185927565199214,0.451401329507335,0.6044401539955848,0.8447202896296526,0.5765944958750813,0.5017773766295858,0.278123427614074,0.23303950374387133,0.23062482979923654,0.20737662226491893,0.07899543739783406
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09525370765877596,0.18786850110261993,0.21733164838444075,0.3795038237483232,0.23479979019225283,0.24088470714239413,0.2947195329723466,0.3807894817927545,0.4432044330921153,0.5527041160331485,0.427369212519862,0.26138736755350944,0.14935981246336882,0.11506345763170728,0.15066275195039416,0.0932865721019917
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09442436474486622,0.1444305971164956,0.18156987954905446,0.2293754889508359,0.18400179907570519,0.2352066523907237,0.22249735111232768,0.24500181535310095,0.3323787205841023,0.37074454707719734,0.43922339453760795,0.31226842797988696,0.15740263486222572,0.10133739727704597,0.10749674572583251,0.0765201879871741
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10850001684699502,0.13168698147764488,0.09805539100325464,0.11537393446513285,0.10005076413364006,0.1476162165084164,0.16688794751672234,0.1443624640800817,0.154450208970487,0.15510158144416544,0.22057566338182902,0.29752195264443115,0.17790251264533546,0.1278317294619849,0.07921938533904153,0.04449360301300312
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07014418850934281,0.06894598112245909,0.042240404590740965,0.047523414097643366,0.038468979096801234,0.05742353738619243,0.0742293907888541,0.08595958825976618,0.07001905419685941,0.05935010889747825,0.07274143319856013,0.11180876272613699,0.16720292677744839,0.12515597809600454,0.09147185766292226,0.02278885060892504
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03534558358672284,0.04637268514867348,0.03494014763879037,0.019277057643339864,0.01691175635485105,0.022407244630140523,0.03523916851413006,0.046591927192059804,0.041201261680554435,0.023590533861532405,0.02835095078871773,0.04760800774077318,0.06639650231780475,0.14236288566164204,0.07298753208005984,0.0265130088682419
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013392621323685551,0.026172424440094717,0.022954734929255233,0.017496388002679893,0.009060688978519072,0.011245810750201736,0.013030819274411558,0.025487847437703104,0.026921796593538015,0.02388525317387099,0.021734599889449483,0.02212177243692868,0.0424315191843057,0.05867296389789495,0.10830308594452809,0.030647541213499982
73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024802298472045875,0.03251936993411704,0.040629343860916815,0.031051035625337575,0.0114642787183134,0.010672117844918253,0.0166400296264524,0.028496911579169677,0.034168305237063684,0.0383712577620648,0.04374561850937313,0.03258646149599892,0.026051993900588183,0.06330486245837759,0.06983715773051671,0.0494812681258515
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757232866881233,0.3672967157343898,0.17389016777066052,0.1006469513001934,0.1420187178844466,0.2500915733573774,0.3152362068177771,0.318767485784161,0.20853445191325967,0.1362345626458333,0.1813218017726847,0.23681748124492968,0.2368060961431978,0.27126921986853475,0.21009048755047988,0.08273613287121748
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3774526351854185,3.003976148882833,0.6722310026433225,0.17239103575099693,0.09482153227308121,0.20336140502986716,0.3825314258271795,0.4513824651402213,0.3978356557663097,0.22392300903715295,0.1951879481200982,0.24823954648364904,0.2588192402663547,0.3029919383087223,0.21737220425867426,0.10273554361152444
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2202504027657231,1.1461840309462759,4.634509589436981,0.8073595622723142,0.1853642021268189,0.16306954801428689,0.32166717806248124,0.48059620871299835,0.609718504581317,0.4056900979963899,0.318958293669393,0.23415298821847674,0.20088649893531785,0.3356318453176581,0.351034140070128,0.16972581841369672
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1302916309551895,0.29017241201353844,1.4888665891324129,5.526525544823825,0.8890787344845972,0.4013186705074735,0.31204027695664494,0.48193253601772257,0.6467351121534064,0.7123982301240788,0.49650620486353525,0.3148586040410365,0.2152068247015606,0.21659504093667084,0.19852368813402965,0.10380499497365725
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26531849048597694,0.21291527556255574,0.2744599939903195,1.6211519919793145,2.103887654838113,1.0455501595127081,0.6850935054010321,0.6666537073453488,0.6648498323092779,0.8462211579115743,0.7571103202582274,0.5864152379880133,0.3170980516174453,0.23116425053222242,0.3225399297487737,0.1297483971546563
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47146520364728234,0.3084700206515588,0.18014492908367363,0.5333190826612275,1.0063415137470892,1.5766919127291628,0.9672991078286832,0.8474183183797956,0.763089294085288,0.7065573917384197,0.850064311948429,0.6814192800548367,0.4211794831511819,0.2685087096955514,0.18281915535238188,0.07826060077402566
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44397400455255437,0.6007106362197191,0.4043624489623525,0.28099150552754115,0.4520484261709371,0.7544710212912469,1.155533382219311,0.9276188857827952,0.7772489053377926,0.6423630746362071,0.6151088973407567,0.6203462866038865,0.450613713372496,0.3152698802175739,0.22403987834630124,0.09865839039598209
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3161276733972218,0.48841513015545185,0.37543993501995576,0.3078512211448979,0.2726885853441178,0.4511356854697043,0.6168042694580658,1.0114797761185492,0.7874413557823838,0.5674120782649015,0.4813573947394144,0.37470357869522464,0.344576289247683,0.3450499990835372,0.2724343817943742,0.07790223112979439
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17416104203524246,0.3227673899280241,0.3656946607817061,0.37321103981626425,0.2546844291931472,0.33185927565199214,0.451401329507335,0.6044401539955848,0.8447202896296526,0.5765944958750813,0.5017773766295858,0.278123427614074,0.23303950374387133,0.23062482979923654,0.20737662226491893,0.07899543739783406
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09525370765877596,0.18786850110261993,0.21733164838444075,0.3795038237483232,0.23479979019225283,0.24088470714239413,0.2947195329723466,0.3807894817927545,0.4432044330921153,0.5527041160331485,0.427369212519862,0.26138736755350944,0.14935981246336882,0.11506345763170728,0.15066275195039416,0.0932865721019917
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09442436474486622,0.1444305971164956,0.18156987954905446,0.2293754889508359,0.18400179907570519,0.2352066523907237,0.22249735111232768,0.24500181535310095,0.3323787205841023,0.37074454707719734,0.43922339453760795,0.31226842797988696,0.15740263486222572,0.10133739727704597,0.10749674572583251,0.0765201879871741
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10850001684699502,0.13168698147764488,0.09805539100325464,0.11537393446513285,0.10005076413364006,0.1476162165084164,0.16688794751672234,0.1443624640800817,0.154450208970487,0.15510158144416544,0.22057566338182902,0.29752195264443115,0.17790251264533546,0.1278317294619849,0.07921938533904153,0.04449360301300312
134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07014418850934281,0.06894598112245909,0.042240404590740965,0.047523414097643366,0.038468979096801234,0.05742353738619243,0.0742293907888541,0.08595958825976618,0.07001905419685941,0.05935010889747825,0.07274143319856013,0.11180876272613699,0.16720292677744839,0.12515597809600454,0.09147185766292226,0.02278885060892504
