R0_post,1.5202222305366144,1.5202222305366138,1.5202222305366155
r_0,2.7877953199060186
r_0m,2.7850075245861126
r_0p,2.7905831152259246
g_s,24.010402704404306
g_sm,20.172647388794775
g_sp,45.03518389611596
g_e,0.7278405123075196
g_es,0.727112671795212
g_ep,0.7285683528198271
day_t,23.712772941268007
day_tm,23.475645211855326
day_tp,23.949900670680687
