R0_post,1.4667927554568885,1.466792755456889,1.4667927554568885
r_0,2.4485623620286985
r_0m,2.4461137996666698
r_0p,2.451010924390727
g_s,15.000000186357916
g_sm,12.414081658063443
g_sp,27.66667771563526
g_e,0.7998405113312214
g_es,0.7990406708198902
g_ep,0.8006403518425526
day_t,13.58990294797893
day_tm,13.45400391849914
day_tp,13.725801977458719
